Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Regulation Of Telomerase Activity (GO:0051972),0.5196444815174645,1.6365487938784562,0.0017421602787456446,0.538210231380409,1.0,16/43,17.87%,ATM;PARN;CTNNB1;TERF1;PARP4;CCT2;ERCC4;NEK7;HSP90AA1;PTGES3;MYC;MAP3K4;HSP90AB1;XRCC5;TCP1;POT1
prerank,Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762),-0.542899244606013,-1.6349856333126536,0.0071090047393364926,0.7535829859223776,1.0,7/27,12.22%,GPR137B;INHBA;CARTPT;TCTA;HOXA7;LILRB4;GPR137
prerank,Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640),-0.6677811961893744,-1.6340498042830798,0.03044496487119438,0.7436843443291788,1.0,6/12,15.06%,NDRG4;SLC9A3R1;SNCA;CBL;HGS;PTPRJ
prerank,Regulation Of Lipid Biosynthetic Process (GO:0046890),0.5654177993526941,1.631586383081402,0.012567324955116697,0.5586152207567695,1.0,11/28,17.37%,PDK4;PCK1;RPTOR;PPARA;GPER1;HSD17B13;SIRT4;MLST8;ZBTB20;GUCY2C;CREB1
prerank,DNA Replication Initiation (GO:0006270),0.6179741441421058,1.631397925695608,0.010830324909747292,0.5486074648388286,1.0,9/21,12.67%,PRIM2;ORC3;POLA2;NOC3L;RPA4;ORC6;MCM10;PRIM1;CDC45
prerank,Positive Regulation Of Amyloid-Beta Clearance (GO:1900223),-0.8019427003531088,-1.6297468613143624,0.013015184381778741,0.7592915106176721,1.0,3/6,7.69%,TREM2;LRPAP1;APOE
prerank,Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990),0.6565250312864934,1.6294156264543007,0.014388489208633094,0.5510024477924529,1.0,7/15,16.72%,ENPEP;AVPR1A;OXTR;AVPR2;RASL10B;NOS3;ACE2
prerank,Intracellular Estrogen Receptor Signaling Pathway (GO:0030520),-0.6274740295276734,-1.6284640056021242,0.03009259259259259,0.7528778451706618,1.0,6/15,17.00%,PADI2;SAFB;EGLN2;ARID1A;TADA3;DDX54
prerank,Heart Contraction (GO:0060047),-0.5019303441130831,-1.62680360357542,0.007575757575757576,0.74858351152799,1.0,15/38,22.12%,MYL3;SOD1;SCN4B;ACTC1;GAA;KCNE5;SCN1B;SLC8A1;KCNH2;SCN2B;KCNQ1;TPM1;TCAP;TNNC1;ATP1B1
prerank,Attachment Of GPI Anchor To Protein (GO:0016255),0.8894595732358548,1.6240235470478848,0.003913894324853229,0.572540333303097,1.0,2/5,2.84%,PGAP1;PIGK
prerank,Cellular Response To Fatty Acid (GO:0071398),0.6562448144623596,1.6212945735158362,0.012237762237762238,0.5791003648541706,1.0,4/15,7.46%,AKR1C3;PDK4;AKR1C2;IRS1
prerank,Positive Regulation Of Execution Phase Of Apoptosis (GO:1900119),-0.7753461159239223,-1.6209077006582584,0.025052192066805846,0.7755764455534652,1.0,2/7,9.29%,DYNLL1;SIRT2
prerank,Positive Regulation Of Lymphocyte Migration (GO:2000403),-0.625270871115162,-1.6208247207166149,0.011235955056179775,0.7615157038154027,1.0,5/16,15.15%,RHOA;PYCARD;CCL5;TNFRSF14;CXCL10
prerank,Aspartate Family Amino Acid Catabolic Process (GO:0009068),-0.6706320609268694,-1.619209543583483,0.029748283752860413,0.7585406330502076,1.0,5/11,16.75%,PIPOX;SDSL;SDS;DDO;CRYM
prerank,Hyaluronan Catabolic Process (GO:0030214),0.7518438711290393,1.6188678139131065,0.02120141342756184,0.5839664925225986,1.0,5/8,13.32%,CEMIP;HYAL2;CEMIP2;HYAL1;HYAL4
prerank,Cellular Lipid Catabolic Process (GO:0044242),-0.5738286416178509,-1.6179548670902686,0.03676470588235294,0.7535040205249247,1.0,8/22,9.60%,ACOX1;NUDT19;PLD2;PLA2G15;FAAH;ACADL;SIRT2;PLBD2
prerank,Negative Regulation Of Osteoclast Differentiation (GO:0045671),-0.5841152002791976,-1.6178640756234839,0.02877697841726619,0.7407028401524139,1.0,11/20,26.77%,GPR137B;CARTPT;TCTA;LILRB4;LILRB1;GPR137;MAFB;LTF;LRRC17;FBN1;FBXW7
prerank,Regulation Of Carbohydrate Biosynthetic Process (GO:0043255),0.8036580679464278,1.6160390487907383,0.020370370370370372,0.5917758870880337,1.0,2/7,0.31%,SELENOS;OGT
prerank,Monocyte Activation (GO:0042117),0.7746002911393761,1.6157392295418929,0.017391304347826087,0.5831026913717946,1.0,3/8,4.53%,HYAL2;CSF1;MT1G
prerank,Positive Regulation Of Monoatomic Ion Transport (GO:0043270),-0.4977476916400813,-1.614742878280414,0.007075471698113208,0.7475788450002643,1.0,15/39,22.34%,AHCYL1;STIM2;FFAR1;WFS1;SCN4B;CCL5;SCN1B;ANK3;FHL1;MYLK;CACNA1D;ANK2;DLG1;CAMK2A;P2RX4
prerank,Negative Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042532),0.7464333430058466,1.614365366192832,0.014705882352941176,0.5810137558043893,1.0,2/9,1.75%,PPP2CA;PIBF1
prerank,Mucosal Immune Response (GO:0002385),0.6130323836506114,1.6137676434655082,0.01773049645390071,0.575170749397785,1.0,6/20,9.55%,RNASE2;DEFB1;CAMP;RNASE3;DEFA6;NOS2
prerank,Positive Regulation Of Transcription From RNA Polymerase II Promoter Involved In Cellular Response To Chemical Stimulus (GO:1901522),0.6681827620817069,1.6136672919846569,0.02348993288590604,0.5661953527144178,1.0,8/13,13.18%,NFE2L2;VEGFA;SMAD4;BMP2;RBPJ;DLX5;HIF1A;SMAD5
prerank,Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892),0.6271771084234907,1.6122334305287076,0.035381750465549346,0.5655139534582241,1.0,10/16,24.59%,IL6;MGAT5;MST1;TSLP;DOT1L;EGF;JAK3;IL7R;PTPRC;JAK2
prerank,Detection Of Stimulus Involved In Sensory Perception Of Pain (GO:0062149),-0.8445800642075162,-1.60919985326215,0.008639308855291577,0.7717967283770304,1.0,1/5,0.54%,EPHB1
prerank,Response To UV-B (GO:0010224),0.6480803308375526,1.60902498832432,0.024955436720142603,0.5765050290288093,1.0,5/16,6.90%,HYAL2;MAPK14;IL12A;MFAP4;HYAL1
prerank,Pentose-Phosphate Shunt (GO:0006098),-0.6895155309197967,-1.608032229202021,0.017777777777777778,0.7665220548463308,1.0,4/11,12.65%,SHPK;TALDO1;PGLS;G6PD
prerank,Protein Desumoylation (GO:0016926),0.8251791312136141,1.6062130632237488,0.007142857142857143,0.585141855650686,1.0,6/6,17.51%,SENP5;SENP3;SENP6;SENP1;SENP7;USPL1
prerank,Regulation Of Neuron Migration (GO:2001222),-0.5309615436625339,-1.6061715372995673,0.011086474501108648,0.7667444254321869,1.0,11/27,22.29%,ZNF609;CX3CL1;COL3A1;PLXNB2;PLAA;SHTN1;CTNNA2;NTNG1;RELN;DAB2IP;CAMK2A
prerank,Fructose Metabolic Process (GO:0006000),-0.8111887662721848,-1.6049249749216372,0.013824884792626729,0.7625320657068463,1.0,4/6,8.54%,ALDOC;KHK;SORD;ALDOB
prerank,Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353),0.6779489830303675,1.603306879229739,0.02185792349726776,0.594337557000566,1.0,8/14,17.72%,PLCG1;PRKCI;ECSCR;GPER1;CD40;CCL2;ANO6;CD40LG
prerank,Regulation Of Mammary Gland Epithelial Cell Proliferation (GO:0033599),-0.8037098705294261,-1.599580137030179,0.006607929515418502,0.7866853589121597,1.0,4/6,13.61%,RTN4;GATA3;ZNF703;ROBO1
prerank,Regulation Of Secretion By Cell (GO:1903530),-0.451017885043246,-1.599203722579199,0.012953367875647668,0.7765743543543694,1.0,20/61,19.25%,SIRT6;LGI3;CPLX1;RAB3B;LLGL1;RAB3A;CPLX3;CPLX2;RAB33B;MEF2C;NSF;VAMP2;SYN1;SEPTIN1;RAB13;STX4;SEPTIN4;SYT1;MCTP1;STXBP5L
prerank,Microvillus Assembly (GO:0030033),-0.6485669700674798,-1.5959064506192249,0.017057569296375266,0.7868811058619792,1.0,4/13,8.20%,RAP2B;EZR;SLC9A3R1;RAPGEF6
prerank,Protein Mannosylation (GO:0035268),0.5988731741898418,1.5957581175442475,0.02877697841726619,0.6341257386374807,1.0,4/19,7.21%,TMTC3;DPY19L4;DPY19L1;DPY19L3
prerank,Motile Cilium Assembly (GO:0044458),-0.609234442860977,-1.5947459728004991,0.020930232558139535,0.7824249182291807,1.0,2/16,3.79%,DYNLL1;ENKD1
prerank,Positive Regulation Of Pyruvate Dehydrogenase Activity (GO:1904184),-0.8372708886169464,-1.5945076955775386,0.013605442176870748,0.7718388409283687,1.0,3/5,12.99%,PDPR;PPM1H;PPM1M
prerank,Regulation Of Short-Term Neuronal Synaptic Plasticity (GO:0048172),-0.6431585151051223,-1.592534514840566,0.02534562211981567,0.7738803568499627,1.0,7/13,24.31%,RAB3A;RAB3GAP1;SHISA9;PPFIA3;SYNGR1;SLC4A10;SHISA7
prerank,Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678),-0.648513084209918,-1.59083010762233,0.04112554112554113,0.7742916316285852,1.0,5/13,15.18%,TMSB4X;HEY2;PER2;HEY1;ZNF593
prerank,Positive Regulation Of Acute Inflammatory Response (GO:0002675),0.6996510488951365,1.5905170493924592,0.02707581227436823,0.6593674427266559,1.0,4/11,11.07%,IL6;C2CD4A;OSMR;PTGS2
prerank,Regulation Of Glucose Metabolic Process (GO:0010906),0.5544376306930952,1.5893458242445735,0.01174496644295302,0.6571405271248263,1.0,12/28,18.92%,SELENOS;OGT;PDK4;IRS1;MLYCD;BCKDK;FOXK2;GNB3;PDK1;RORC;SDHAF3;FBP1
prerank,T-helper Cell Lineage Commitment (GO:0002295),0.7327078526643431,1.5888973247216203,0.02185792349726776,0.6501855066576614,1.0,5/9,22.51%,IL6;SLAMF6;STAT3;SPN;SOCS3
prerank,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),0.5150609726683115,1.587039905670481,0.01718213058419244,0.6535651998222384,1.0,16/42,17.72%,PLCG1;KRIT1;PRKCI;KDR;NFE2L2;CDH5;TNFAIP3;ECSCR;IL10;RAMP2;GPER1;CD40;TEK;CCL2;ANO6;CD40LG
prerank,Response To Estradiol (GO:0032355),0.5546839355740685,1.5862952908349743,0.0053475935828877,0.6492158455838992,1.0,9/29,15.40%,SOCS2;STAT5B;CTNNB1;SSTR2;KAT5;LCOR;GPER1;STAT3;CCDC62
prerank,Positive Regulation Of Cell Migration By Vascular Endothelial Growth Factor Signaling Pathway (GO:0038089),0.7924968642362618,1.586143488780864,0.014209591474245116,0.6411586008616874,1.0,2/7,2.34%,KDR;VEGFA
prerank,Negative Regulation Of Lipase Activity (GO:0060192),0.7454507736062548,1.5822355927004461,0.016697588126159554,0.6571671159140853,1.0,2/8,2.45%,ANGPTL4;RGS2
prerank,Hexose Metabolic Process (GO:0019318),-0.47729059116856876,-1.5821763505290334,0.017326732673267328,0.8227223119652771,1.0,16/44,16.55%,GALT;PMM1;ALDOC;CHST1;KHK;SORD;ALDOB;GAA;FUOM;GCK;G6PD;BRAT1;PGM1;HKDC1;DCXR;FUCA2
prerank,Regulation Of Neurotransmitter Secretion (GO:0046928),-0.502339978138751,-1.5814794195746873,0.018561484918793503,0.8155900002336405,1.0,10/36,14.34%,VPS18;CPLX1;RIMS3;STX1B;CPLX3;DTNBP1;CPLX2;MEF2C;SYN1;RIMS4
prerank,Cardiac Muscle Contraction (GO:0060048),-0.5092804380448093,-1.5812377406057383,0.017326732673267328,0.8059310272075635,1.0,14/31,22.12%,MYL3;SCN4B;GAA;KCNE5;SCN1B;SLC8A1;KCNH2;SCN2B;GSN;KCNQ1;TPM1;TCAP;TNNC1;ATP1B1
prerank,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",-0.5019780484806126,-1.5763505889767746,0.01278772378516624,0.8279442901286131,1.0,17/34,18.04%,NDUFA2;NDUFS6;NDUFB5;NDUFV1;NDUFS2;NDUFS7;NDUFA7;NDUFS4;NDUFB6;NDUFC2;NDUFB7;NDUFS1;NDUFB9;NDUFS5;NDUFC1;NDUFS3;NDUFA8
prerank,Positive Regulation Of Lipoprotein Particle Clearance (GO:0010986),-0.8338374141934941,-1.5761265011883856,0.013043478260869565,0.818108255455522,1.0,4/5,14.47%,TREM2;LDLRAP1;GPIHBP1;LIPG
prerank,N-terminal Peptidyl-Methionine Acetylation (GO:0017196),0.7956545214957215,1.575742647526836,0.01090909090909091,0.693240308964403,1.0,5/7,15.41%,NAA35;NAA20;NAA16;NAA25;NAA15
prerank,PERK-mediated Unfolded Protein Response (GO:0036499),0.8495600202962994,1.573359491493325,0.016605166051660517,0.6987811970241814,1.0,1/5,1.65%,NFE2L2
prerank,Axonogenesis (GO:0007409),-0.38046540562592235,-1.5728115630734576,0.0,0.8295588891408472,1.0,60/183,20.32%,RET;EPHB1;SEMA5A;TNR;NOTCH1;APLP1;NRCAM;SEMA3B;MAP1B;APBB1;NLGN3;LLGL1;RAB3A;EPHA10;CYFIP1;PLEKHG4;DAG1;KIAA1755;EPHB2;BRSK1;NOTCH3;PPP3CB;SPTBN4;ZDHHC17;PTPRO;SEMA4G;DPYSL5;MAP1S;EFNB1;SHH;NRXN1;SEMA4C;SCN1B;PTK2;ANK3;ROBO3;LRTM2;NEXN;ATL1;SHTN1;MAP1A;PLPPR4;CNTN6;EPHB3;ARHGEF40;ARHGEF25;USP9X;S100B;CTNNA2;NOTCH2;EPHA4;NTNG1;SEMA6B;SLITRK3;BAIAP2;RELN;SLIT1;SSNA1;EPHA6;SLITRK5
prerank,Negative Regulation Of Extracellular Matrix Organization (GO:1903054),-0.6954624666935665,-1.5717056149633102,0.0334075723830735,0.8257000721606035,1.0,4/9,11.99%,NOTCH1;CST3;CHADL;TGFB1
prerank,Mitochondrial RNA Metabolic Process (GO:0000959),0.6136105733357742,1.5710104402421423,0.021660649819494584,0.7065274479133913,1.0,9/18,13.59%,FASTKD1;TWNK;TFAM;MTERF4;MTERF1;FASTKD2;MTERF3;MTERF2;TFB2M
prerank,Positive Regulation Of Viral Life Cycle (GO:1903902),-0.5500098257996089,-1.5709378903555573,0.03111111111111111,0.8200007177803399,1.0,8/20,17.30%,TRIM11;TYRO3;LGALS9;LGALS1;CD74;VPS37B;VPS4A;CLEC4G
prerank,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),0.5529894881744406,1.5689950750807902,0.005454545454545455,0.7109609503869018,1.0,12/28,19.50%,DCUN1D5;HSPA1B;HSPA1A;COPS5;CTNNB1;HIF1A;HSP90AA1;DCUN1D1;UBQLN1;HSP90AB1;ZMIZ1;EPAS1
prerank,intra-Golgi Vesicle-Mediated Transport (GO:0006891),-0.5055337070915867,-1.5689606044019844,0.024875621890547265,0.8225382899332453,1.0,13/31,20.58%,COPZ1;GABARAPL2;COPE;COPZ2;RAB6C;RAB33B;RAB6A;NSF;COPG2;NAPG;RAB6B;COG6;COG8
prerank,Cell Junction Maintenance (GO:0034331),-0.5870822189422492,-1.5687259210740327,0.03496503496503497,0.813496021381868,1.0,8/18,23.73%,DCTN1;CBLN1;CLDN1;NLGN2;CBLN2;CHCHD10;CSF1R;SDF4
prerank,Multi-Ciliated Epithelial Cell Differentiation (GO:1903251),0.7815050647772762,1.56644303662491,0.020446096654275093,0.7189364770379836,1.0,2/7,8.37%,DEUP1;CEP152
prerank,Neurotransmitter Transport (GO:0006836),-0.4559396618837516,-1.5660002515876918,0.011990407673860911,0.8212591764466437,1.0,21/52,25.10%,LIN7B;NRXN2;SLC18A3;BRSK1;UNC13A;SNAP25;NRXN1;PTPRN2;SLC17A6;SLC32A1;SYN1;DVL1;CHAT;SNPH;SYT1;PPFIA3;SLC1A3;SLC6A15;SLC29A4;SYN3;SYNJ1
prerank,Regulation Of NK T Cell Activation (GO:0051133),0.8453533439912859,1.565214193371712,0.018281535648994516,0.7188068957098582,1.0,2/5,3.80%,HSPH1;IL12A
prerank,Regulation Of Inclusion Body Assembly (GO:0090083),0.7183671520487107,1.564811035701041,0.019342359767891684,0.712662291937306,1.0,3/10,2.19%,DNAJB1;HSPA1B;HSPA1A
prerank,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841),0.5552171971052333,1.5639568277943456,0.0125,0.7093957145542783,1.0,18/28,31.14%,ATM;ZNF207;ZWILCH;MAD2L2;SPC25;FBXO5;KNTC1;USP44;NDC80;MAD2L1;BUB1;CDC20;NUF2;TTK;BUB3;BUB1B;CENPF;PLK1
prerank,Positive Regulation Of Notch Signaling Pathway (GO:0045747),0.5409966782120236,1.5627358524896113,0.017761989342806393,0.7093291892702753,1.0,15/29,28.43%,POGLUT1;PRKCI;NEPRO;TM2D3;PDCD10;DLL4;NOS3;STAT3;ZMIZ1;JAG1;YAP1;GATA5;ITGB1BP1;TGFB2;NOD2
prerank,"Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)",-0.5285974740395104,-1.56268451280702,0.024886877828054297,0.8334603324780748,1.0,17/25,27.39%,RHOA;VANGL2;SMURF1;VANGL1;DVL1;DVL3;FZD6;TIAM1;DAAM1;CELSR2;PRICKLE1;FZD3;FZD2;CELSR1;DVL2;WNT7A;PRICKLE2
prerank,Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725),-0.6843986847452779,-1.5625379750908404,0.0630841121495327,0.8240494918785832,1.0,5/9,15.00%,SOX6;TGFB1;FRS2;MEF2C;WNT3A
prerank,Histone mRNA Catabolic Process (GO:0071044),0.6550733932034184,1.562519205641038,0.03824091778202677,0.7021842278461373,1.0,5/13,11.88%,TUT4;XRN1;TENT4B;EXOSC10;ERI1
prerank,"Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)",-0.7326142543439728,-1.5623334369744708,0.03803131991051454,0.8154043486546546,1.0,3/7,8.54%,ALDOC;PFKM;ALDOB
prerank,Histone H2A Monoubiquitination (GO:0035518),0.6402161084201294,1.5612950772901144,0.03345724907063197,0.7018111382536493,1.0,7/14,17.20%,BMI1;PCGF6;BARD1;DEPDC1B;PCGF1;PCGF5;BRCA2
prerank,Regulation Of Macroautophagy (GO:0016241),0.4450829122331633,1.5606669256909735,0.0049261083743842365,0.6979452653116385,1.0,25/87,14.27%,CAPNS1;ATP6V1C2;KDR;TRIM13;SESN1;VPS26A;CASP3;ATP6V1C1;DCN;ATG5;SNX6;ATP6V0D2;ATP6V0E1;EXOC4;TBK1;LARP1;SNX5;CDK5;ATP6V1E1;WAC;UBQLN1;MAPK8;ATP6V1G1;SH3GLB1;UBQLN2
prerank,Positive Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900227),0.596009817262067,1.5606102144946876,0.0328719723183391,0.6901652851126281,1.0,7/18,14.70%,PPP2CA;STMP1;DDX3X;TLR6;NEK7;MAPK8;DEPDC1B
prerank,Regulation Of Long-Term Synaptic Depression (GO:1900452),-0.6972926757792028,-1.560169244723902,0.044642857142857144,0.820096635515488,1.0,4/9,14.81%,CBLN1;GRID2;NOL3;AGER
prerank,Lactation (GO:0007595),0.7533086919894627,1.5597858288305027,0.019927536231884056,0.687758259504303,1.0,2/8,7.24%,VEGFA;OXTR
prerank,Positive Regulation Of Glycolytic Process (GO:0045821),0.6055548914675818,1.559615920103479,0.03429602888086643,0.6809282353461736,1.0,8/18,12.80%,PRXL2C;INSR;RPTOR;PRKAA1;HIF1A;MLST8;ZBTB20;IFNG
prerank,Glutathione Catabolic Process (GO:0006751),0.8350450998924996,1.5589067019523333,0.021660649819494584,0.6783082748071974,1.0,3/5,12.13%,CHAC2;GGT5;DPEP1
prerank,Regulation Of Exocytosis (GO:0017157),-0.45072705195281143,-1.5576270490651483,0.01832460732984293,0.827082343605898,1.0,19/54,19.25%,LGI3;CPLX1;RAB3B;RAB3A;SNCA;CPLX2;FGG;RAB33B;FGB;CHMP6;NSF;VAMP2;SEPTIN1;RAB27B;RAB13;STX4;SEPTIN4;SYT1;STXBP5L
prerank,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),-0.49976290586384897,-1.5571117199451325,0.016826923076923076,0.8206894004807972,1.0,16/34,24.31%,RAB3A;EPHB2;RAB3GAP1;APOE;GRIN1;CLN3;NOL3;SHISA9;NCDN;MCTP1;PPFIA3;CAMK2A;SYNGR1;SLC4A10;DLG4;SHISA7
prerank,Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0099625),-0.7791223318799343,-1.5533586769836722,0.034261241970021415,0.8359166554642077,1.0,4/6,16.69%,KCNH2;KCNJ5;KCNJ3;KCNQ1
prerank,Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637),-0.6716055766845538,-1.5530348204080013,0.03982300884955752,0.8284621742420949,1.0,3/10,6.94%,GSTP1;LGALS9;SYK
prerank,Positive Regulation Of Neuroblast Proliferation (GO:0002052),-0.5655894095063273,-1.55207770118789,0.04318181818181818,0.825209663296525,1.0,7/18,9.93%,NCAN;HAPLN2;CX3CL1;BCAN;VCAN;CX3CR1;HAPLN4
prerank,Establishment Of Mitotic Sister Chromatid Cohesion (GO:0034087),0.793732178980648,1.5514370001990176,0.021739130434782608,0.7191232200722335,1.0,3/6,7.74%,RAD21;SMC1A;NIPBL
prerank,Nucleocytoplasmic Transport (GO:0006913),0.48797535042361506,1.5511651550367984,0.012006861063464836,0.7128903011173093,1.0,15/46,11.90%,RSRC1;NDC1;AHCTF1;NUP88;XPO1;NUP42;NUP155;NUP43;NEMF;NUP214;LSG1;NUP205;NUP58;NUP35;MALT1
prerank,Cellular Response To UV-B (GO:0071493),0.6826006432001278,1.551008420974695,0.03716814159292035,0.7061479078964605,1.0,4/11,6.90%,HYAL2;MAPK14;MFAP4;HYAL1
prerank,Regulation Of Establishment Of Planar Polarity (GO:0090175),-0.5101626862157931,-1.550840101285487,0.02336448598130841,0.8243002644733964,1.0,17/28,25.64%,RHOA;VANGL2;SMURF1;VANGL1;DVL1;DVL3;FZD6;SPEF1;TIAM1;DAAM1;CELSR2;PRICKLE1;FZD3;FZD2;CELSR1;DVL2;WNT7A
prerank,Epithelial To Mesenchymal Transition (GO:0001837),0.4864389529374048,1.5508005191441174,0.013816925734024179,0.6999713899103412,1.0,18/44,15.47%,LEF1;SMAD4;BMP2;CTNNB1;RBPJ;FOXF2;TASOR;FAM83D;HGF;HMGA2;TGFBR3;HIF1A;DDX5;HEYL;WNT5A;TBX3;TRIM28;ROCK2
prerank,Phosphatidylcholine Biosynthetic Process (GO:0006656),-0.5595035229457187,-1.550476367331607,0.034324942791762014,0.8177467358220436,1.0,6/19,18.36%,SLC44A1;LCAT;SLC27A1;SLC44A2;PCYT1B;CHAT
prerank,Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039531),0.7066340634805724,1.5485678581497055,0.037366548042704624,0.7068484975801521,1.0,3/9,10.07%,BIRC3;TSPAN6;XIAP
prerank,Negative Regulation Of Translational Initiation (GO:0045947),0.6657269464184852,1.5479064361884267,0.04411764705882353,0.703381336804194,1.0,5/11,18.77%,PAIP2;LARP1;EIF4EBP1;PAIP2B;EIF2AK4
prerank,Monocarboxylic Acid Catabolic Process (GO:0072329),-0.5598243833727861,-1.5477894144748088,0.02891566265060241,0.8260039119046328,1.0,5/20,7.13%,ACOX1;NUDT19;LDHD;PLA2G15;FAAH
prerank,Regulation Of Retinoic Acid Receptor Signaling Pathway (GO:0048385),0.652136461947421,1.547217540841933,0.015122873345935728,0.700504895858473,1.0,3/12,1.05%,ASXL1;SNW1;CTBP2
prerank,Golgi To Endosome Transport (GO:0006895),-0.602881138055994,-1.546723792474835,0.03480278422273782,0.8238639283026435,1.0,7/15,17.46%,KLHL20;GBF1;SYS1;RAB14;AP2A1;VPS13C;EPS15
prerank,Establishment Of Apical/Basal Cell Polarity (GO:0035089),-0.6298545394065416,-1.546130047592269,0.03508771929824561,0.8186520845178964,1.0,4/13,3.20%,RHOA;FSCN1;EZR;SLC9A3R1
prerank,Neuron Projection Regeneration (GO:0031102),-0.6947015796304904,-1.5459802212085956,0.05021834061135371,0.810911864473115,1.0,6/9,22.80%,MAPK8IP3;FOLR1;GAP43;OMG;NREP;PTN
prerank,Negative Regulation Of Monooxygenase Activity (GO:0032769),-0.7807674607039807,-1.5458899705097844,0.03333333333333333,0.8028718016545694,1.0,2/6,9.21%,SNCA;NOSIP
prerank,Positive Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051770),0.6963988643710334,1.5458197590745004,0.036231884057971016,0.70220897472908,1.0,7/10,28.43%,KDR;NAMPT;IFNG;TLR2;JAK2;TLR4;NOD2
prerank,Regulation Of Neurotransmitter Transport (GO:0051588),-0.561171372646733,-1.5451522278493257,0.037037037037037035,0.7986521279684181,1.0,6/19,19.00%,CPLX1;CPLX3;CPLX2;MEF2C;SYN1;MCTP1
prerank,Phospholipid Transport (GO:0015914),0.46765723064506404,1.5448870814490878,0.011494252873563218,0.7010344488152725,1.0,19/58,18.41%,SCARB2;ATP11B;TMEM30A;ATP8B2;ABCA3;ATP8B1;PRELID2;APOC2;ATP10D;ATP9B;PRELID3A;ABCB1;MTTP;TNFAIP8L3;ATP8A1;ATP11C;SCARB1;TRIAP1;ATP10A
prerank,Negative Regulation Of DNA Recombination (GO:0045910),0.5346043353420774,1.5445198458922278,0.018487394957983194,0.6961444082878943,1.0,8/30,9.09%,RMI2;SHLD2;POLQ;SMCHD1;SENP3;FBH1;KAT5;MAD2L2
prerank,Protein Maturation By Iron-Sulfur Cluster Transfer (GO:0097428),0.6260576946339216,1.5436641677930927,0.03308823529411765,0.6944411635397651,1.0,6/14,10.06%,GLRX3;ISCA1;CISD1;CIAO1;YAE1;MMS19
prerank,Regulation Of Activated T Cell Proliferation (GO:0046006),-0.5032219776562664,-1.5430309497381858,0.029556650246305417,0.8043183477176822,1.0,12/29,21.26%,PYCARD;PDCD1LG2;LGALS9;LILRB4;IGF1;CD24;RC3H1;PRKAR1A;PRNP;IL12RB1;SCRIB;TNFSF9
prerank,Regulation Of Stem Cell Proliferation (GO:0072091),0.6485241011788045,1.5429221595727316,0.0297951582867784,0.6920294007848952,1.0,7/13,21.04%,AGO3;FBLN1;HNRNPU;HMGA2;KDF1;YAP1;PTPRC
prerank,DNA Metabolic Process (GO:0006259),0.3756786848106361,1.5420311762577363,0.0,0.6908875972181509,1.0,62/271,14.01%,PDS5A;FANCC;PDS5B;ATM;TDG;RAD21;USP45;RBBP8;SMC1A;INO80C;RMI2;ERCC5;CTC1;POLQ;TOP3B;PRIM2;ORC3;TERF1;PARP4;MUTYH;POLA2;INTS3;FBH1;TIMELESS;RRM2B;ERCC4;DNA2;EP400;NOC3L;POLD3;PCLAF;HUS1;RBMS1;RPA4;MRE11;BARD1;HMGB3;POLE;SET;CENPS;XRCC2;POLI;FANCL;NFRKB;MMS19;GLRX2;HPF1;ORC6;DOT1L;TDP1;MCM10;TRRAP;PRIM1;FAM111B;TICRR;CDC45;TOP1;GTF2H3;STON1;PTGES3;MCM8;TOP2A
prerank,Golgi To Lysosome Transport (GO:0090160),-0.6580685105830831,-1.540907937206192,0.03870967741935484,0.8095805268799533,1.0,5/11,8.86%,GAK;EHD3;RBSN;LAMP1;CLN3
prerank,Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0035773),-0.7629153337506696,-1.539454913488331,0.04185022026431718,0.8098090485804835,1.0,5/6,21.73%,RAB11B;PTPRN;PTPRN2;RAB11FIP5;SELENOT
prerank,Regulation Of Glucose Import (GO:0046324),0.5067399609161726,1.5392299142554924,0.01206896551724138,0.7015772734288501,1.0,7/35,9.78%,SELENOS;PRKCI;INSR;OCLN;IRS1;RHOQ;GRB10
