Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Macroautophagy R-HSA-1632852,-0.22690871420528835,-0.8628165632493133,0.7603305785123967,0.9686732627810702,1.0,12/110,9.71%,IFT88;CFTR;PRKAA2;MAP1LC3C;CETN1;RPTOR;UBB;ATG3;UVRAG;CHMP4C;PIK3R4;TSC1
prerank,SUMOylation Of Transcription Factors R-HSA-3232118,0.3215924739757362,0.8617735551043216,0.6735632183908046,0.7835061568470487,1.0,3/18,8.11%,UBE2I;CDKN2A;TP53
prerank,Acetylcholine Neurotransmitter Release Cycle R-HSA-264642,0.32589109209080036,0.8615544343529404,0.6367614879649891,0.7830793781999708,1.0,9/16,32.14%,SYT1;SNAP25;PPFIA3;STX1A;PPFIA4;RAB3A;CPLX1;VAMP2;TSPOAP1
prerank,HDL Assembly R-HSA-8963896,0.41249938129842667,0.8604506617032537,0.6453089244851259,0.7842679650300226,1.0,3/7,14.68%,ABCA1;ZDHHC8;PRKCA
prerank,Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941,0.26711240958891413,0.8587528798433046,0.7171945701357466,0.7867101146519538,1.0,7/44,12.69%,POLR1D;POLR1E;SAP30;POLR2L;POLR2H;RRP8;DPEP2
prerank,LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production R-HSA-3134973,-0.4657888892326867,-0.8584141209260178,0.6622137404580153,0.9767233055907981,1.0,1/5,2.92%,CREBBP
prerank,RHO GTPases Activate PAKs R-HSA-5627123,-0.32673694025881705,-0.8580754161628286,0.6660447761194029,0.9754305281423554,1.0,5/19,21.85%,RNASE1;MYH11;PKN2;ARHGEF7;PPP1R12B
prerank,Cargo Trafficking To Periciliary Membrane R-HSA-5620920,-0.26136363212685254,-0.8561646169553977,0.6817359855334539,0.9776701492023904,1.0,16/48,32.01%,EXOC4;EXOC2;BBS9;EXOC1;MCHR1;INPP5E;EXOC7;CNGA4;RHO;ARL6;CCT4;BBIP1;EXOC6;BBS5;CNGA2;BBS7
prerank,Phosphorylation Of APC/C R-HSA-176412,0.3076699949635776,0.8558610241315805,0.690744920993228,0.7913581978780814,1.0,2/19,3.22%,ANAPC11;ANAPC16
prerank,Budding And Maturation Of HIV Virion R-HSA-162588,-0.29066493147080896,-0.855687318655554,0.6831501831501832,0.9767311967705212,1.0,4/26,7.26%,MVB12B;PDCD6IP;UBB;CHMP4C
prerank,Processing Of DNA Double-Strand Break Ends R-HSA-5693607,0.24668327876057783,0.8553386744180057,0.7330097087378641,0.791392580563454,1.0,13/61,17.98%,PPP4C;UBE2I;PPP4R2;SIRT6;CCNA1;RFC2;RNF4;RHNO1;TOP3A;SUMO2;UBA52;RNF168;RAD9A
prerank,Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795,0.28705761104101335,0.8547079097949446,0.7004405286343612,0.7917175152598072,1.0,10/30,21.87%,NEDD4L;PPM1A;USP9X;TGIF1;SMAD7;UBA52;SMAD3;SKI;WWTR1;SERPINE1
prerank,Sphingolipid Metabolism R-HSA-428157,0.2298604548395407,0.8545790003298596,0.7945205479452054,0.791084146115065,1.0,8/84,3.93%,HEXB;SPHK1;ESYT1;SPTSSA;B3GALNT1;CERK;UGCG;OSBP
prerank,Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234,0.2575987779530474,0.8539952646040624,0.723744292237443,0.7913481273201465,1.0,7/42,12.89%,CPSF4;NUP188;SEC13;NUP50;NUP62;NCBP2;CPSF3
prerank,Downstream Signal Transduction R-HSA-186763,-0.2933154689690831,-0.8532752441452924,0.6797752808988764,0.9799627286460894,1.0,6/28,13.67%,PLCG1;SOS1;PDGFRB;PDGFRA;SYNGAP1;GRB7
prerank,Sulfur Amino Acid Metabolism R-HSA-1614635,-0.29843966351231216,-0.8530204010956064,0.6928702010968921,0.9785177724262374,1.0,6/25,16.17%,GADL1;VSIG2;ADI1;MTRR;MAT1A;CDO1
prerank,Cell Junction Organization R-HSA-446728,0.23204626791980773,0.8525539706417643,0.7645739910313901,0.7932591170512949,1.0,17/84,16.37%,CTNNA1;ITGB4;VASP;ACTN1;FLNC;PLEC;PXDN;ARHGEF6;CLDN1;CADM1;NECTIN2;CLDN19;PATJ;FBLIM1;ANG;TESK1;CD151
prerank,Beta-catenin Phosphorylation Cascade R-HSA-196299,0.3253761055126754,0.8512981786415857,0.6760259179265659,0.7947197991581485,1.0,4/17,15.20%,FRAT1;FRAT2;PPP2R5B;PPP2CB
prerank,RHO GTPases Activate PKNs R-HSA-5625740,0.28054885830797516,0.850274716402182,0.6981981981981982,0.795761767078819,1.0,7/32,11.59%,RHOC;REXO2;RHOA;YWHAH;AREG;MYL6;PPP1CB
prerank,p75NTR Regulates Axonogenesis R-HSA-193697,-0.40807699648814877,-0.8490446955943753,0.6714542190305206,0.9854251957369626,1.0,3/8,15.40%,LINGO1;OMG;NGF
prerank,Activated NTRK2 Signals Thru FRS2 And FRS3 R-HSA-9028731,-0.3928078513943284,-0.8488660203508522,0.6806569343065694,0.9837549248582641,1.0,1/9,4.14%,SOS1
prerank,DARPP-32 Events R-HSA-180024,0.30324770462609324,0.8471992751677387,0.7124183006535948,0.8005291686165297,1.0,13/24,27.79%,PPP3CA;PPP3CB;PRKAR1A;PRKCA;PPP2CB;PRKAR2B;PPP1R1B;PPP2R5D;PPP2R1A;PPP1CA;PRKAR1B;PRKAR2A;PDE4A
prerank,Nef Mediated CD8 Down-regulation R-HSA-182218,0.41830101672315134,0.8468453567339345,0.6609808102345416,0.8003672645648641,1.0,6/6,58.18%,AP2S1;AP2M1;AP2A1;ATP6V1H;AP2B1;AP2A2
prerank,Synthesis Of Bile Acids And Bile Salts Via 24-Hydroxycholesterol R-HSA-193775,0.35044778230387214,0.845889089304123,0.6741071428571429,0.8013586740839456,1.0,5/12,12.86%,HSD3B7;CYP27A1;CYP46A1;SLC27A5;SLC27A2
prerank,Notch-HLH Transcription Pathway R-HSA-350054,-0.29763669617713084,-0.8448671632068246,0.6745454545454546,0.9904790324280326,1.0,11/27,33.76%,CREBBP;MAML1;RBPJ;MAML3;NOTCH3;TBL1XR1;KAT2A;SNW1;KAT2B;HDAC9;NCOR2
prerank,SHC1 Events In ERBB2 Signaling R-HSA-1250196,-0.30834071010612335,-0.8444640608259472,0.6968085106382979,0.9893439007648775,1.0,6/21,17.85%,SOS1;NRG2;PTPN12;EGFR;ERBB3;NRG4
prerank,Interleukin-35 Signaling R-HSA-8984722,-0.35590348737642924,-0.8441300298046202,0.6539130434782608,0.9880602406082407,1.0,4/11,24.24%,CANX;IL12A;IL12RB2;IL27RA
prerank,Lipophagy R-HSA-9613354,-0.38839056231139985,-0.8431347055972985,0.6618962432915921,0.9882035910439735,1.0,1/9,2.73%,PRKAA2
prerank,MASTL Facilitates Mitotic Progression R-HSA-2465910,-0.3779554919182313,-0.8428040250877922,0.6735074626865671,0.9868595527679986,1.0,2/10,12.06%,PPP2R1B;MASTL
prerank,RUNX1 Regulates Estrogen Receptor Mediated Transcription R-HSA-8931987,0.42246235123831777,0.8421996015884408,0.6652267818574514,0.8073420774155039,1.0,2/6,7.89%,RUNX1;CBFB
prerank,Sema4D In Semaphorin Signaling R-HSA-400685,-0.2998553443822369,-0.8419776413932544,0.7155797101449275,0.9865978395397035,1.0,2/23,1.92%,SEMA4D;RNASE1
prerank,Physiological Factors R-HSA-5578768,-0.33377551727847765,-0.8415651536875347,0.6950354609929078,0.985450402190943,1.0,9/14,36.21%,CORIN;GATA4;NKX2-5;TBX5;HIPK2;KAT2B;MMP12;NPRL2;NPR1
prerank,Arachidonic Acid Metabolism R-HSA-2142753,0.24455213224503305,0.8413940557375826,0.7517564402810304,0.8080037731139005,1.0,8/56,8.09%,LTA4H;ALOX5AP;PRXL2B;ALOX15B;ALOX5;PTGS1;GPX4;CYP2U1
prerank,Peroxisomal Protein Import R-HSA-9033241,0.23982440238666378,0.8412753106035907,0.7944572748267898,0.8074117268447347,1.0,16/59,20.68%,ACOX1;GSTK1;PEX5;TYSND1;NUDT19;ECH1;USP9X;SLC27A2;ACOT4;MPV17;PAOX;ACAA1;UBA52;UBE2D2;LONP2;CRAT
prerank,PI5P Regulates TP53 Acetylation R-HSA-6811555,0.3723908583824113,0.8412577792557521,0.6579520697167756,0.8066223642882338,1.0,4/9,24.10%,TP53;PIP4K2B;PDZD2;PIP4P1
prerank,IRAK2 Mediated Activation Of TAK1 Complex R-HSA-937042,-0.38909146956117324,-0.8409002469185822,0.6934865900383141,0.9848907286224765,1.0,1/9,5.73%,UBB
prerank,AMPK Inhibits chREBP Transcriptional Activity R-HSA-163680,0.38551049713415014,0.8408878474334041,0.6467991169977925,0.8064195808013725,1.0,2/8,8.53%,STK11;ADIPOR1
prerank,SHC1 Events In ERBB4 Signaling R-HSA-1250347,-0.3533335818584563,-0.8405647561419816,0.6622390891840607,0.9835918289137308,1.0,2/13,5.36%,SOS1;NRG2
prerank,Sema3A PAK Dependent Axon Repulsion R-HSA-399954,-0.33283595611913613,-0.8389294717355925,0.6871609403254972,0.9850357598159882,1.0,4/16,23.18%,RNASE1;PKN2;ARHGEF7;SEMA3A
prerank,Meiotic Recombination R-HSA-912446,-0.29429487853702874,-0.8388631670471074,0.738404452690167,0.9831759510407297,1.0,8/26,24.25%,MSH4;HID1;PRDM9;MND1;BRCA1;ATM;RAD50;MLH3
prerank,DCC Mediated Attractive Signaling R-HSA-418885,-0.3472324478090364,-0.8385461432810437,0.6850533807829181,0.9818076900361338,1.0,3/13,15.34%,RNASE1;DOCK1;DCC
prerank,Metalloprotease DUBs R-HSA-5689901,0.3082391175197946,0.838125842327283,0.6822222222222222,0.8104404135374332,1.0,2/19,1.68%,STAMBPL1;NLRP3
prerank,E2F-enabled Inhibition Of Pre-Replication Complex Formation R-HSA-113507,-0.3915472307413578,-0.8378943829983391,0.7013232514177694,0.9811654531609919,1.0,4/8,39.47%,ORC4;ORC3;MCM8;ORC6
prerank,RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973,0.2953760119746017,0.8368963039127788,0.7184684684684685,0.8117491595952843,1.0,3/23,8.26%,HEY1;CBFB;AREG
prerank,Mitochondrial Uncoupling R-HSA-166187,-0.4223258858169897,-0.8364168026622822,0.6851520572450805,0.98222678032451,1.0,4/6,29.63%,SLC25A27;UCP1;UCP3;PM20D1
prerank,RIPK1-mediated Regulated Necrosis R-HSA-5213460,-0.27828008711119745,-0.8357184371415841,0.7237076648841355,0.9816148197950321,1.0,6/30,12.04%,OGT;PDCD6IP;UBB;TNFSF10;FASLG;BIRC3
prerank,CRMPs In Sema3A Signaling R-HSA-399956,0.32487745583242233,0.8355851268128042,0.7102803738317757,0.8132387434920926,1.0,1/16,1.25%,DPYSL3
prerank,Synthesis Of PIPs At Plasma Membrane R-HSA-1660499,0.24731926064504128,0.8354217049677806,0.7835294117647059,0.8127444610576344,1.0,16/50,23.29%,PLEKHA2;MTMR1;PIK3R5;PLEKHA8;OCRL;PLEKHA4;PI4K2A;MTMR14;PIP4K2B;RUFY1;INPPL1;PIK3CG;INPP5D;PIK3R6;PIP5K1A;MTMR3
prerank,Axonal Growth Inhibition (RHOA Activation) R-HSA-193634,-0.4096037038849083,-0.8328059072779886,0.7032374100719424,0.9855995348804203,1.0,2/7,9.18%,LINGO1;OMG
prerank,RUNX2 Regulates Bone Development R-HSA-8941326,-0.2832561098634817,-0.8327751802000922,0.7309734513274336,0.9837026639028309,1.0,6/29,18.05%,GLI3;ZNF521;SATB2;SP7;IHH;SMAD4
prerank,SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232,0.2023326354879448,0.8320394534451118,0.902676399026764,0.8179165755237027,1.0,32/161,17.77%,UBE2I;PHC2;NUP188;CDKN2A;SEC13;RELA;NUP50;PPARG;NUP62;TRIM27;NSMCE4A;IKBKE;NSMCE1;AURKB;TP53;AREG;TOP2B;SAFB;NFKB2;RARA;CBX5;RANGAP1;NFKBIA;MRTFA;NR1H2;TOP2A;HDAC7;SUMO2;RXRA;NRIP1;RNF168;IKBKG
prerank,NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333,0.2639261858662804,0.8310638078353999,0.755056179775281,0.8188083083566973,1.0,5/33,9.59%,NUP188;SEC13;NUP50;NUP62;GNL3
prerank,NR1H2 And NR1H3 Regulate Gene Expression To Limit Cholesterol Uptake R-HSA-9031525,-0.4459964216881601,-0.8302399816818986,0.712430426716141,0.9867702635065181,1.0,1/5,3.55%,RXRB
prerank,Protein Methylation R-HSA-8876725,0.3247404843511265,0.8301298141959884,0.6816143497757847,0.8196288226199955,1.0,4/15,12.11%,VCPKMT;EEF2;VCP;METTL21A
prerank,tRNA Processing R-HSA-72306,0.21487524470314273,0.8287858763415525,0.8653846153846154,0.8211482275972162,1.0,30/101,25.57%,CPSF4;PUS1;NUP188;SEC13;METTL1;NUP50;RTCB;NUP62;COLEC12;TRMT112;WDR4;TYW3;OSGEP;MTO1;RPP40;TSEN34;TRNT1;TRMT6;NUP98;POM121C;RTRAF;GTPBP3;AAAS;PUS3;TRMT10C;CTU1;NUP153;CPSF1;RPP21;NUP37
prerank,Synthesis Of Bile Acids And Bile Salts R-HSA-192105,0.27121731798265214,0.8273633779657625,0.7639198218262806,0.8226730521724913,1.0,7/32,12.86%,OSBP;HSD3B7;CYP27A1;CYP46A1;SLC27A5;CH25H;SLC27A2
prerank,Transport Of Fatty Acids R-HSA-804914,-0.393023750264167,-0.826602174137121,0.6906474820143885,0.992202788915258,1.0,4/8,38.52%,SLC27A6;LCN1;SLC27A4;APOD
prerank,Acetylcholine Inhibits Contraction Of Outer Hair Cells R-HSA-9667769,-0.44528955364601774,-0.8261776363150978,0.718336483931947,0.9910496052725525,1.0,2/5,24.74%,KCNN2;CHRNA9
prerank,Activation Of PPARGC1A (PGC-1alpha) By Phosphorylation R-HSA-2151209,0.3537754780272623,0.82603360998195,0.6943231441048034,0.8240775767903077,1.0,2/10,10.48%,MAPK12;PRKAB1
prerank,Visual Phototransduction R-HSA-2187338,-0.22687966322447428,-0.8258632378097428,0.8191489361702128,0.989727741717809,1.0,21/87,20.86%,FNTA;BCO2;PPEF1;RDH11;RIMBP2;NMT2;LRP2;GRK7;NAPEPLD;GNGT1;APOC3;RBP3;GRK1;CAMKMT;APOA1;PDE6A;RCVRN;RDH12;CLPS;GUCY2F;RHO
prerank,Aflatoxin Activation And Detoxification R-HSA-5423646,-0.31884517145730606,-0.8255423515293805,0.7266313932980599,0.9884044011918794,1.0,7/17,30.67%,GGT6;CYP3A5;DPEP1;CYP3A4;GGT1;CYP1A2;MGST3
prerank,FasL/ CD95L Signaling R-HSA-75157,-0.4416859443193727,-0.8229949191383077,0.7207207207207207,0.9915234384253407,1.0,2/5,11.50%,FASLG;CASP10
prerank,SUMOylation Of Chromatin Organization Proteins R-HSA-4551638,0.23838661245676157,0.8227554313618839,0.802247191011236,0.8287259274598066,1.0,6/53,6.73%,UBE2I;PHC2;NUP188;SEC13;NUP50;NUP62
prerank,rRNA Modification In Mitochondrion R-HSA-6793080,0.4052875574164584,0.8215137434233031,0.6877729257641921,0.829959446644129,1.0,3/6,20.11%,MRM1;MRM3;MRM2
prerank,tRNA Modification In Mitochondrion R-HSA-6787450,0.36323298596322645,0.8214341901329457,0.6940639269406392,0.8292740088427085,1.0,1/9,1.77%,PUS1
prerank,Prolactin Receptor Signaling R-HSA-1170546,-0.3374216126873487,-0.8204761599805009,0.7158081705150977,0.9943685225170135,1.0,3/13,21.14%,GH2;PRL;CUL1
prerank,Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273,-0.2894368339509086,-0.820356430132323,0.7287128712871287,0.99263480333619,1.0,9/25,34.45%,PPP2R1B;MNAT1;PPP2R3B;CCNA2;PPP2R2A;CCNH;WEE1;PLK1;LCMT1
prerank,Synthesis Of Wybutosine At G37 Of tRNA(Phe) R-HSA-6782861,-0.4258236885017458,-0.8202407639816054,0.7051039697542533,0.9909078830541151,1.0,3/6,23.93%,TYW1;TRMT5;TYW5
prerank,Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430,0.2916827370615247,0.8191303231086037,0.7494199535962877,0.8322319667072744,1.0,2/20,3.22%,ANAPC11;ANAPC16
prerank,Synthesis Of Dolichyl-phosphate R-HSA-446199,-0.4203587857312656,-0.8190736186506397,0.7197802197802198,0.9913006730867167,1.0,1/6,9.64%,SRD5A3
prerank,PRC2 Methylates Histones And DNA R-HSA-212300,-0.34113663092035496,-0.8189816375751479,0.7180451127819549,0.9895433651554926,1.0,3/13,13.49%,JARID2;SUZ12;DNMT1
prerank,Regulation Of TP53 Activity Thru Methylation R-HSA-6804760,0.2963157783303402,0.8176771477967025,0.7015250544662309,0.8337365180495219,1.0,3/18,9.35%,PRMT5;TP53;CHEK2
prerank,SUMOylation R-HSA-2990846,0.19745530350462337,0.8159701811449348,0.9296116504854369,0.8357322344593249,1.0,24/167,11.80%,UBE2I;PHC2;NUP188;CDKN2A;SEC13;RELA;NUP50;PPARG;NUP62;TRIM27;NSMCE4A;IKBKE;NSMCE1;AURKB;TP53;AREG;SAE1;TOP2B;SAFB;NFKB2;RARA;CBX5;RANGAP1;NFKBIA
prerank,Negative Regulation Of FGFR1 Signaling R-HSA-5654726,-0.27443083677333796,-0.8159204194964544,0.7757352941176471,0.9934433771536914,1.0,7/31,20.81%,FGF10;UBB;FGF17;FGF23;FGF8;FGF6;KL
prerank,Noncanonical Activation Of NOTCH3 R-HSA-9017802,0.3802851273092943,0.8156502359048724,0.693304535637149,0.8354000027897999,1.0,3/8,11.48%,PSENEN;APH1A;YBX1
prerank,Regulation Of PTEN Localization R-HSA-8948747,0.3748254776020983,0.8153171432884497,0.6954643628509719,0.8351454958284642,1.0,1/8,3.62%,USP7
prerank,PP2A-mediated Dephosphorylation Of Key Metabolic Factors R-HSA-163767,-0.397782425173246,-0.8144959784493467,0.7161172161172161,0.9941508959272437,1.0,1/7,4.40%,PPP2R1B
prerank,RHOV GTPase Cycle R-HSA-9013424,0.2598493864999463,0.8144053116081333,0.7592997811816192,0.8357859109922137,1.0,9/34,16.62%,DLG5;NCK2;GIT1;CLTC;USP9X;WASL;MAP3K11;NCK1;EPHA2
prerank,Platelet Sensitization By LDL R-HSA-432142,0.3095707962997021,0.8133612453053558,0.7239130434782609,0.8366669574088509,1.0,4/17,15.20%,PTPN6;PPP2R5B;FGR;PPP2CB
prerank,HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567,0.21880619095233017,0.8131482982930025,0.8717948717948718,0.8362010139705373,1.0,21/94,20.60%,PPP4C;POLD4;UBE2I;ERCC1;PPP4R2;POLE3;SIRT6;CCNA1;RFC2;RNF4;RHNO1;RAD51D;TOP3A;SUMO2;PALB2;UBA52;RNF168;RAD9A;POLD2;MUS81;BABAM1
prerank,Activation Of RAC1 Downstream Of NMDARs R-HSA-9619229,-0.3959418314081713,-0.8125056702146559,0.7142857142857143,0.9960132416226649,1.0,3/7,18.25%,RNASE1;CAMKK2;ARHGEF7
prerank,Signaling By NTRK3 (TRKC) R-HSA-9034015,-0.31987149856261565,-0.8113902203643873,0.7378815080789947,0.9960755682811192,1.0,3/16,10.03%,PLCG1;SOS1;IRS1
prerank,Nef And Signal Transduction R-HSA-164944,-0.38490280948172484,-0.811145651016647,0.7118959107806692,0.9945700197637526,1.0,2/8,11.34%,RNASE1;PKN2
prerank,Activation Of TRKA Receptors R-HSA-187015,-0.41459773331450733,-0.8109986318532884,0.715547703180212,0.9929354267709499,1.0,3/6,35.67%,NGF;ADCYAP1;ADORA2A
prerank,Signaling By ERBB4 R-HSA-1236394,-0.24152665139412674,-0.8107368439446606,0.825,0.9914940012493096,1.0,10/56,15.03%,PSEN1;SOS1;PGR;STMN1;NRG2;UBB;GABRB1;EGFR;ERBB3;S100B
prerank,Biological Oxidations R-HSA-211859,-0.1991510045597574,-0.8104461356566339,0.9087893864013267,0.9901585476484378,1.0,63/200,28.18%,SLC38A3;N6AMT1;CYP2J2;CYP39A1;FMO4;GSTA4;ACSM4;GSTA5;GGT6;GLYAT;BPNT1;CYP2E1;CYP26C1;CYP3A5;CYP2C8;MAOA;UGT1A1;SLC26A2;PAPSS1;FMO3;UGT3A1;MTRR;UGT2A1;CYP2A6;MAT1A;GLYATL3;DPEP1;SULT2B1;UGT1A9;CYP1A1;CYP7A1;UGT1A5;UGT3A2;PTGIS;CYP2C18;CYP2A7;AOC1;OPLAH;UGT1A3;CYP51A1;EPHX1;CYP3A4;SLC35B3;GGT1;UGT2A2;CYP7B1;GSTA3;CYP4F22;SULT1B1;ALDH3A1;SULT1E1;PTGES3;CYP26B1;SULT2A1;CYP11B1;CYP8B1;UGT1A8;ADH7;GSTA1;AADAC;CYP1A2;ADH1C;GSTA2
prerank,NGF-stimulated Transcription R-HSA-9031628,0.25251028396261455,0.8102286151943298,0.7759815242494227,0.8402310027570125,1.0,4/39,5.69%,ID3;F3;LYL1;NAB2
prerank,Tandem Pore Domain Potassium Channels R-HSA-1296346,-0.35393108864296824,-0.8099864137715295,0.7196078431372549,0.9891054945891478,1.0,2/11,3.26%,KCNK2;KCNK1
prerank,InlA-mediated Entry Of Listeria Monocytogenes Into Host Cells R-HSA-8876493,-0.3951016681581373,-0.8078624026527769,0.7242582897033158,0.9911578152589112,1.0,1/7,5.73%,UBB
prerank,Sensing Of DNA Double Strand Breaks R-HSA-5693548,0.4012394141927781,0.807786617765347,0.6872246696035242,0.8432617434841638,1.0,1/6,3.08%,KPNA2
prerank,Suppression Of Apoptosis R-HSA-9635465,-0.4144927553445309,-0.8068044768616829,0.7053571428571429,0.9911455977219072,1.0,2/6,12.10%,CTSG;RNF213
prerank,Metabolism Of Amine-Derived Hormones R-HSA-209776,-0.32876071929483647,-0.8060950160268358,0.7408759124087592,0.9905276928931098,1.0,7/15,39.49%,TPH1;TSHB;IYD;ASMT;DUOX2;CHGA;SLC5A5
prerank,CASP8 Activity Is Inhibited R-HSA-5218900,0.3406977206115455,0.805970007256242,0.7404921700223713,0.8444367548821147,1.0,3/11,13.14%,TNFRSF10B;FADD;TRADD
prerank,Dimerization Of Procaspase-8 R-HSA-69416,0.3406977206115455,0.805970007256242,0.7404921700223713,0.8444367548821147,1.0,3/11,13.14%,TNFRSF10B;FADD;TRADD
prerank,Activated NTRK2 Signals Thru PI3K R-HSA-9028335,0.4028557142063448,0.8048373535414268,0.7037037037037037,0.8453901684017554,1.0,6/6,59.73%,NTRK2;GRB2;PIK3CA;PIK3R1;NTF4;PIGU
prerank,RUNX2 Regulates Chondrocyte Maturation R-HSA-8941284,0.424249174973488,0.8040613738663307,0.7072072072072072,0.8457598612241494,1.0,1/5,7.89%,CBFB
prerank,Digestion Of Dietary Carbohydrate R-HSA-189085,-0.3976071572921494,-0.8040405575302696,0.7249544626593807,0.9922723298600947,1.0,6/7,25.04%,PMEL;LCT;MGAM;AMY2A;CHIA;TREH
prerank,RND1 GTPase Cycle R-HSA-9696273,0.24762639200000033,0.8033393902299261,0.8018867924528302,0.8461024649784368,1.0,2/41,0.74%,DLG5;FLOT2
prerank,Presynaptic Nicotinic Acetylcholine Receptors R-HSA-622323,-0.3357733375248803,-0.8030959577514135,0.7518939393939394,0.9921136523773607,1.0,4/12,24.85%,CHRND;CHRNA3;CHRNG;CHRNB3
prerank,Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190,-0.2544677214497329,-0.8024503658232914,0.8010849909584087,0.9913532913633016,1.0,13/40,30.87%,RMI2;RAD51B;KAT5;HUS1;DNA2;RAD17;BRCA1;ATM;WRN;RAD50;BARD1;ATRIP;XRCC2
prerank,Translesion Synthesis By POLK R-HSA-5655862,-0.32058005479320917,-0.8016947279797061,0.7587476979742173,0.9907769247124315,1.0,3/16,12.60%,POLK;UBB;SLC19A1
prerank,NoRC Negatively Regulates rRNA Expression R-HSA-427413,0.2501006155241936,0.8007954329311543,0.8127753303964758,0.8491537831429529,1.0,6/41,12.69%,POLR1D;POLR1E;SAP30;POLR2L;POLR2H;DPEP2
prerank,Meiotic Synapsis R-HSA-1221632,0.2571564522950969,0.8005872168301958,0.782608695652174,0.8486602696608948,1.0,4/32,5.48%,UBE2I;LMNB1;LMNA;TINF2
prerank,Retrograde Transport At Trans-Golgi-Network R-HSA-6811440,-0.25041452145219767,-0.80035609256589,0.8075539568345323,0.9913527537211418,1.0,7/44,9.88%,STX16;COG7;USP6NL;NAPSA;VPS54;VTI1A;COG3
prerank,Alpha-defensins R-HSA-1462054,-0.41328368485222267,-0.8002187452802173,0.730072463768116,0.9897074953621268,1.0,2/6,6.19%,DEFA4;DEFA6
prerank,Small Interfering RNA (siRNA) Biogenesis R-HSA-426486,-0.36473369993334365,-0.800051061604789,0.7030965391621129,0.9881489000083685,1.0,2/9,16.09%,AGO3;DICER1
prerank,DNA Damage Recognition In GG-NER R-HSA-5696394,0.25449248633047455,0.7999123560130666,0.7941834451901566,0.8488745164249775,1.0,12/35,22.32%,RAD23A;DDB1;TFPT;INO80;RUVBL1;CUL4A;ACTR8;UBA52;GPS1;DDB2;YY1;CETN2
prerank,Regulation Of IFNA/IFNB Signaling R-HSA-912694,-0.2817237821183203,-0.7978285251341103,0.7447552447552448,0.9902575046556054,1.0,8/23,21.17%,IFNA7;IFNA5;IFNB1;IFNA4;IFNA16;IFNA6;IFNA8;IFNA1
prerank,Regulation Of Gene Expression By Hypoxia-inducible Factor R-HSA-1234158,-0.3381484811087174,-0.7971174731869217,0.7560521415270018,0.9896529721559474,1.0,4/11,27.55%,CREBBP;EPAS1;EPX;HIGD1A
prerank,Translation Of Replicase And Assembly Of Replication Transcription Complex R-HSA-9679504,-0.3443792583321855,-0.7968386546069256,0.7540394973070018,0.9882912047335461,1.0,3/11,9.17%,UVRAG;CHMP4C;PIK3R4
prerank,Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029,-0.2650525851866301,-0.796101810323983,0.7928082191780822,0.98772556747216,1.0,12/34,25.88%,CYP26C1;MAOA;UGT1A1;FMO3;MAT1A;OPLAH;CYP17A1;GGT1;CYP7B1;CYP4F22;CYP26B1;CYP11B1
prerank,EGFR Interacts With Phospholipase C-gamma R-HSA-212718,-0.3640891389027218,-0.7958304633235468,0.7463768115942029,0.9863294560809661,1.0,3/9,19.40%,PLCG1;EGFR;EPGN
prerank,MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282,-0.2795487622912284,-0.7954283448988699,0.759469696969697,0.9851999791558973,1.0,4/26,10.40%,KCNH8;PPP2R1B;MAPK8;CREB1
prerank,Displacement Of DNA Glycosylase By APEX1 R-HSA-110357,-0.36618659105148343,-0.7947710383307877,0.7354596622889306,0.9844919670778768,1.0,1/9,2.08%,TDG
prerank,NOTCH4 Activation And Transmission Of Signal To Nucleus R-HSA-9013700,-0.35440923826359827,-0.7936900673997653,0.7289377289377289,0.9846044665267735,1.0,1/10,0.83%,PSEN1
prerank,Biosynthesis Of DHA-derived SPMs R-HSA-9018677,0.30950470870757585,0.793365597811108,0.7406542056074766,0.8582633722481279,1.0,3/15,6.85%,LTA4H;ALOX5;GPX4
prerank,NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695,-0.29992006996720005,-0.7930333375687357,0.7865168539325843,0.9839642331468778,1.0,9/18,32.72%,CREBBP;FLT4;MAML1;RBPJ;MAML3;HES5;KAT2A;SNW1;KAT2B
