Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232,-0.22260191760227938,-0.8074483013950179,0.8948247078464107,0.9949619927540982,1.0,37/158,20.32%,NR4A2;PGR;PIAS1;NSMCE2;CREBBP;PPARGC1A;HIC1;PIAS2;UHRF2;CHD3;NUP155;NR3C2;SCMH1;WRN;NR2C1;NCOA1;PMEPA1;NUP58;CASP8AP2;TOPORS;NCOR2;NR5A2;TOP1;THRB;HDAC4;PIAS3;STAG2;VDR;SP3;NR3C1;PHC3;PCGF2;DNMT1;ZNF131;RAD52;SATB1;NUP42
prerank,Interleukin-18 Signaling R-HSA-9012546,0.42365988763005635,0.8058237218113754,0.6950959488272921,0.8850187588311057,1.0,2/6,11.92%,ALOX5;IL18BP
prerank,Defective CHST3 Causes SEDCJD R-HSA-3595172,-0.4026326640964218,-0.8056494387189452,0.7084870848708487,0.9964928464729512,1.0,2/8,2.17%,DCN;BGN
prerank,Eicosanoids R-HSA-211979,-0.4344181850085714,-0.8056449327546304,0.7171171171171171,0.994735413959403,1.0,1/6,2.45%,PTGIS
prerank,Acetylcholine Binding And Downstream Events R-HSA-181431,-0.3701004830053999,-0.8047349864286806,0.7321100917431193,0.9946515426700768,1.0,4/10,18.36%,CHRNB2;CHRNA3;CHRNA4;CHRND
prerank,tRNA Processing R-HSA-72306,0.2302931833758001,0.8037237343111385,0.8804878048780488,0.8874854145822448,1.0,10/100,9.45%,CPSF4;AAAS;SEC13;RPP25;COLEC12;RTCB;MTO1;NUP188;TRMT112;NUP50
prerank,Interleukin-17 Signaling R-HSA-448424,0.24837967753793055,0.8035454796814759,0.8548009367681498,0.8867571710934518,1.0,9/61,11.70%,MAPKAPK3;PPP2CB;DUSP4;TNIP2;CHUK;MAP3K7;DUSP3;MAPKAPK2;MEF2C
prerank,SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142,0.2762007568604081,0.8002035895267288,0.764172335600907,0.8913183874535295,1.0,6/36,9.45%,UBE2I;AAAS;SEC13;NUP188;TRIM27;NUP50
prerank,RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973,-0.3061869380744314,-0.8001567739783005,0.7487001733102253,1.0,1.0,4/22,15.94%,GLI3;ZNF521;COL1A1;YAP1
prerank,Metabolism Of Cofactors R-HSA-8978934,-0.3197808259931128,-0.8000233257137858,0.7472118959107806,0.9996133068961115,1.0,5/19,19.13%,PDSS2;TACR1;COQ7;NANOS3;HSP90AA1
prerank,Sphingolipid Metabolism R-HSA-428157,0.23725403897548175,0.7993844779893032,0.9011494252873563,0.891553752185824,1.0,14/79,13.32%,GM2A;SPTSSA;SGPP1;UGCG;NEU4;HEXB;GALC;CERS4;ASAH1;SPTLC2;GLTP;PLPP2;CSNK1G2;ORMDL2
prerank,Folding Of Actin By CCT/TriC R-HSA-390450,0.38950364495514095,0.7991858277115894,0.7266811279826464,0.8908597454978942,1.0,4/7,26.69%,CCT3;CCT8;CCT6A;CCT2
prerank,"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.3323756688522065,0.798959918765926,0.723744292237443,0.8902128268369089,1.0,3/14,10.46%,GNB1;SEC11C;SEC11A
prerank,rRNA Modification In Mitochondrion R-HSA-6793080,-0.42642919567674653,-0.7971550289969963,0.712280701754386,1.0,1.0,4/6,47.90%,MTERF4;MRM3;NSUN4;TFB1M
prerank,HDR Thru MMEJ (alt-NHEJ) R-HSA-5685939,-0.35424948035642495,-0.7971472772158269,0.7375478927203065,1.0,1.0,4/12,19.77%,POLK;LRIG3;RAD50;RAD52
prerank,Mitochondrial Biogenesis R-HSA-1592230,0.22889260083151167,0.7963844045780735,0.8795180722891566,0.8932831810193612,1.0,13/87,11.70%,ATP5F1E;ATP5MC2;SSBP1;MAPK12;ATP5MG;PRKAB1;TMEM11;ATP5MF;ATP5MC1;ATP5ME;RXRA;CRTC2;MEF2C
prerank,NF-kB Activation Thru FADD/RIP-1 Pathway Mediated By Caspase-8 And -10 R-HSA-933543,0.3508125381035343,0.7959209969532888,0.7465753424657534,0.8929994476100721,1.0,4/12,13.55%,RNF135;FADD;CHUK;MAVS
prerank,Presynaptic Nicotinic Acetylcholine Receptors R-HSA-622323,-0.3797574067237361,-0.7947875481429652,0.7485822306238186,1.0,1.0,4/9,18.36%,CHRNB2;CHRNA3;CHRNA4;CHRND
prerank,Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982,0.3107799533708829,0.7939592579875145,0.748314606741573,0.8950548861599743,1.0,3/19,5.12%,MPP2;LLGL1;NRAS
prerank,Organic Anion Transporters R-HSA-428643,-0.4259038513982546,-0.7936967775716975,0.7379679144385026,1.0,1.0,1/6,2.89%,SLC5A5
prerank,Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496,0.35897121879718374,0.7934397619461793,0.701098901098901,0.8948286102417748,1.0,2/11,5.44%,TPST1;TPST2
prerank,Defective B3GAT3 Causes JDSSDHD R-HSA-3560801,0.3074747372303854,0.7933032505577325,0.7669683257918553,0.8939879250689856,1.0,5/20,10.21%,VCAN;SDC4;BCAN;SDC3;CSPG4
prerank,Deadenylation-dependent mRNA Decay R-HSA-429914,0.24766142388288326,0.7931505946342597,0.8259860788863109,0.893234987494654,1.0,20/52,27.55%,EIF4A1;LSM7;EXOSC4;PATL1;EXOSC7;CNOT11;EXOSC6;EXOSC3;HBS1L;LSM2;EIF4A3;DCPS;LSM6;CNOT7;LSM1;CNOT3;NLRP4;EIF4G1;EXOSC8;LSM4
prerank,Josephin Domain DUBs R-HSA-5689877,0.3638468358963629,0.7931035811721199,0.7175398633257403,0.8922822849119031,1.0,3/10,21.84%,RAD23A;UBA52;JOSD2
prerank,Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652,0.284928464803789,0.7929123931995472,0.7813211845102506,0.8915225248240934,1.0,10/28,28.35%,USP7;UBE2G2;UBE2E1;UBE2D2;UBA52;UBE2R2;UBE2Z;UBE2A;UBE2D1;UBC
prerank,TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008,-0.2643821600185119,-0.7919914878181231,0.8161764705882353,1.0,1.0,8/41,14.97%,TP63;PERP;CREBBP;CASP10;ATM;IGFBP3;TP53AIP1;RABGGTA
prerank,Mitotic Spindle Checkpoint R-HSA-69618,0.22583382942179916,0.791749498823563,0.9271844660194175,0.892300778369506,1.0,15/100,17.48%,ANAPC11;PPP2CB;PPP1CC;MAPRE1;CDC23;SEC13;CKAP5;ANAPC16;DYNLL1;RANGAP1;UBE2E1;CENPM;NUP37;AURKB;DYNC1LI2
prerank,Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371,0.3214507432904495,0.7904009253895068,0.7671232876712328,0.8934099233142335,1.0,3/16,12.32%,CEBPB;BCL2A1;FN1
prerank,Pre-NOTCH Expression And Processing R-HSA-1912422,-0.2594142688989221,-0.7900237988095203,0.828719723183391,1.0,1.0,13/48,21.36%,NOTCH3;CREBBP;MAML1;AGO3;ATP2A3;MOV10;MAML3;JUN;ATP2A1;KAT2A;RAB6A;AGO2;RBPJ
prerank,Blood Group Systems Biosynthesis R-HSA-9033658,0.3102934637632807,0.7895585613320912,0.7416481069042317,0.8937157254973472,1.0,4/19,15.30%,FUT4;ST3GAL6;B3GALT4;FUT11
prerank,Regulation Of NF-kappa B Signaling R-HSA-9758274,0.32216270722258794,0.7893685139500858,0.7649880095923262,0.8930101314391996,1.0,8/17,31.96%,CHUK;TP53;UBA52;NLRC5;UBC;CASP8;IKBKG;IKBIP
prerank,Lewis Blood Group Biosynthesis R-HSA-9037629,0.3223480153422784,0.7876535534019661,0.7461024498886414,0.8945567106183882,1.0,4/16,15.30%,FUT4;ST3GAL6;B3GALT4;FUT11
prerank,LTC4-CYSLTR Mediated IL4 Production R-HSA-9664535,0.3948220514937855,0.7874906804291447,0.7252252252252253,0.8937846409942812,1.0,1/7,9.48%,DPEP2
prerank,Constitutive Signaling By Overexpressed ERBB2 R-HSA-9634285,-0.3670611414981801,-0.7870538326998345,0.7256317689530686,1.0,1.0,4/10,19.13%,SOS1;PTPN12;CDC37;HSP90AA1
prerank,Translesion Synthesis By POLH R-HSA-110320,-0.32075278026981496,-0.7864941710428804,0.7527272727272727,1.0,1.0,4/18,19.75%,SLC19A1;POLH;RFC4;RPA3
prerank,PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884,-0.29487103344900417,-0.785542980778079,0.790893760539629,1.0,1.0,14/25,33.77%,TDRD6;TDRKH;POLR2C;TDRD1;PLD6;HSP90AA1;HENMT1;POLR2B;MOV10L1;MAEL;TDRD9;PIWIL4;TDRD12;DDX4
prerank,ATF6 (ATF6-alpha) Activates Chaperones R-HSA-381033,0.3488238444669237,0.7851725380732668,0.7422222222222222,0.8962684892415071,1.0,2/11,15.06%,ATF4;NFYB
prerank,Potential Therapeutics For SARS R-HSA-9679191,-0.2281457605083938,-0.7811917144923141,0.8863636363636364,1.0,1.0,25/89,23.15%,FXYD7;SOS1;RIPK1;ROCK2;IL1R1;FNTA;CHD3;IL6R;AP2M1;ATP1A2;ATP1B3;ATP1A3;ARID4B;TBK1;PHF21A;NR3C1;JAK2;PDCD1;HSP90AA1;FXYD2;AP2S1;S1PR1;IFNAR2;AP2A2;SUDS3
prerank,Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,-0.2558424663639031,-0.7810928310255262,0.8697183098591549,1.0,1.0,8/49,15.39%,RBL1;CCNT2;SMAD4;SKIL;COL1A2;SMURF2;NCOR2;RNF111
prerank,TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204,0.29965731005399177,0.7781885656607943,0.7505720823798627,0.9056523992446607,1.0,5/19,8.92%,BAX;BNIP3L;BID;STEAP3;BBC3
prerank,Diseases Associated With Surfactant Metabolism R-HSA-5687613,0.40187737185916117,0.7763372599879855,0.7248908296943232,0.9072578348220388,1.0,2/6,22.39%,CSF2RB;CSF2RA
prerank,Aflatoxin Activation And Detoxification R-HSA-5423646,0.3389929331396664,0.776264742710929,0.7612612612612613,0.9063411987851382,1.0,2/13,9.48%,AKR7A2;DPEP2
prerank,NR1H2 And NR1H3 Regulate Gene Expression To Control Bile Acid Homeostasis R-HSA-9623433,-0.38154638774115246,-0.7760024154004378,0.7435424354243543,1.0,1.0,3/8,24.42%,NCOA1;NCOR2;RXRB
prerank,Negative Regulation Of FGFR1 Signaling R-HSA-5654726,-0.27879517009237,-0.775099921841029,0.7962328767123288,1.0,1.0,4/29,7.86%,FGF10;FGF17;FGFR1;FGF9
prerank,Mitochondrial Iron-Sulfur Cluster Biogenesis R-HSA-1362409,0.3407188457259475,0.7746788392019308,0.7775229357798165,0.9076663264862758,1.0,4/13,16.19%,FDXR;LYRM4;FDX1;GLRX5
prerank,FLT3 Signaling By CBL Mutants R-HSA-9706377,0.41327350910746385,0.7739292331738631,0.7711111111111111,0.9076743127410266,1.0,2/6,16.11%,CBL;UBA52
prerank,Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516,-0.3220748789129718,-0.773419301132139,0.7788104089219331,1.0,1.0,1/16,4.56%,PIK3R4
prerank,Ethanol Oxidation R-HSA-71384,-0.38786006741459267,-0.773150187639223,0.7495462794918331,1.0,1.0,2/8,6.17%,ADH1C;ADH1B
prerank,Cytochrome P450 - Arranged By Substrate Type R-HSA-211897,-0.2679637331279747,-0.7731297968968714,0.8422876949740035,1.0,1.0,9/38,18.02%,PTGIS;CYP1B1;NCOA1;CYP26B1;CYP51A1;CYP2J2;CYP3A5;CYP4B1;CYP2R1
prerank,PKA Activation R-HSA-163615,-0.31778819881274933,-0.7730899162888417,0.7699115044247787,1.0,1.0,4/17,18.56%,ADCY4;PRKAR1B;NBEA;ADCY5
prerank,NR1H2 And NR1H3 Regulate Gene Expression Linked To Gluconeogenesis R-HSA-9632974,0.41024420281877205,0.7725764840370376,0.7549234135667396,0.9085169299193092,1.0,1/5,9.34%,RXRA
prerank,Telomere Extension By Telomerase R-HSA-171319,0.2975086050157938,0.7723710576199553,0.7846153846153846,0.9077301424470633,1.0,5/22,15.35%,DKC1;NHP2;TINF2;TERF2IP;RUVBL1
prerank,Xenobiotics R-HSA-211981,-0.3737989557853501,-0.7707860979242377,0.7771739130434783,1.0,1.0,2/9,14.48%,CYP2J2;CYP3A5
prerank,SARS-CoV-2 Modulates Autophagy R-HSA-9754560,0.34136214917791097,0.7693083874853317,0.75,0.9111901561638307,1.0,3/11,12.64%,VPS18;TUFM;VPS33A
prerank,"BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",-0.29209923742972177,-0.7686441776163067,0.7941712204007286,1.0,1.0,5/24,14.76%,CREBBP;TBL1XR1;NCOA1;NPAS2;NOCT
prerank,Tight Junction Interactions R-HSA-420029,-0.30281379579715806,-0.767635221596672,0.7882797731568998,1.0,1.0,4/21,15.06%,PARD3;CLDN5;PARD6G;CLDN12
prerank,Highly Calcium Permeable Postsynaptic Nicotinic Acetylcholine Receptors R-HSA-629594,-0.37361239919106837,-0.7674158176104251,0.7624309392265194,1.0,1.0,3/8,16.71%,CHRNB2;CHRNA3;CHRNA4
prerank,MET Activates RAP1 And RAC1 R-HSA-8875555,-0.3594724403203458,-0.7668726995793426,0.775438596491228,1.0,1.0,2/10,8.48%,SOS1;RNASE1
prerank,Netrin Mediated Repulsion Signals R-HSA-418886,-0.37558991939259856,-0.7668521530895533,0.7811934900542495,1.0,1.0,4/8,31.53%,UNC5D;DCC;UNC5C;SRC
prerank,Synthesis Of Dolichyl-phosphate R-HSA-446199,-0.4052059052059052,-0.766289795294692,0.7881508078994613,1.0,1.0,6/6,59.50%,DOLPP1;SRD5A3;NUS1;MVD;DHDDS;DOLK
prerank,PKA Activation In Glucagon Signaling R-HSA-164378,-0.3285929148379704,-0.7660930718789611,0.7921146953405018,1.0,1.0,2/15,5.79%,ADCY4;PRKAR1B
prerank,Activated NTRK2 Signals Thru FRS2 And FRS3 R-HSA-9028731,-0.37691959770944694,-0.7637701671642037,0.7840290381125227,1.0,1.0,1/8,2.83%,SOS1
prerank,Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370,-0.24837519224843757,-0.7631320062419285,0.8779174147217235,1.0,1.0,6/49,8.89%,CUL1;KLC1;PLCG1;GCC2;PPFIBP1;BIRC6
prerank,Apoptotic Execution Phase R-HSA-75153,0.25171695108075687,0.7626144136256149,0.8677884615384616,0.919463687511976,1.0,8/42,12.94%,KPNB1;LMNB1;DBNL;PTK2;PLEC;LMNA;PRKCD;PROC
prerank,Pyrimidine Salvage R-HSA-73614,0.34240503800693417,0.7619998732275247,0.7554585152838428,0.9192329287744646,1.0,5/11,15.97%,UCK1;UPP1;DCK;SCO2;UPP2
prerank,Scavenging Of Heme From Plasma R-HSA-2168880,-0.3779022780710889,-0.7612995533059801,0.7757352941176471,1.0,1.0,2/8,9.25%,DLC1;APOA1
prerank,TRAF3-dependent IRF Activation Pathway R-HSA-918233,0.3257258916246033,0.7607954602244321,0.8147321428571429,0.9198620700062061,1.0,4/13,13.90%,IRF7;RNF135;MAVS;IRF3
prerank,Oncogene Induced Senescence R-HSA-2559585,0.2667120770341821,0.7607245746586719,0.8568181818181818,0.9189199573496029,1.0,8/31,16.11%,CDKN2A;CDKN2B;AGO4;E2F3;CDK4;TP53;ETF1;UBA52
prerank,Signaling By ERBB2 R-HSA-1227986,-0.2563325817910373,-0.7598983956733633,0.8581687612208259,1.0,1.0,5/44,6.12%,NRG1;SOS1;PLCG1;EGFR;PTPN12
prerank,Highly Calcium Permeable Nicotinic Acetylcholine Receptors R-HSA-629597,-0.38457296428176085,-0.7591176607614173,0.779245283018868,1.0,1.0,3/7,16.71%,CHRNB2;CHRNA3;CHRNA4
prerank,BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922,0.2823220903764251,0.757360964341372,0.8070953436807096,0.9224448634499484,1.0,1/22,0.75%,SMOX
prerank,Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568,-0.2677809771947576,-0.756403539375403,0.8579335793357934,1.0,1.0,13/32,33.73%,ATM;WRN;RMI2;RAD51C;KAT5;RAD50;EME1;SLX4;BRCA1;BARD1;RAD51B;RMI1;EME2
prerank,HCMV Infection R-HSA-9609646,0.2142900343598756,0.7551320237035256,0.9324009324009324,0.9244527394595304,1.0,18/88,17.48%,SNF8;CHMP2A;MVB12A;TXN2;AAAS;SEC13;VPS37D;NUP188;NUP50;CHMP4B;DYNLL1;HSD17B4;VPS37C;NUP210;CHMP7;NUP37;PCSK1;DYNC1LI2
prerank,Nonhomologous End-Joining (NHEJ) R-HSA-5693571,-0.2655927634818904,-0.7544101357126092,0.8594306049822064,1.0,1.0,10/33,30.21%,ATM;BABAM2;RNF8;KAT5;RAD50;TDP1;DCLRE1C;BRCA1;BARD1;PAXIP1
prerank,Suppression Of Apoptosis R-HSA-9635465,-0.39779854682624227,-0.7513553849176661,0.7889908256880734,1.0,1.0,1/6,7.37%,CTSG
prerank,p75NTR Regulates Axonogenesis R-HSA-193697,-0.37002199806214264,-0.7507967526841128,0.783427495291902,1.0,1.0,3/8,16.49%,NGF;MCF2;LINGO1
prerank,Platelet Sensitization By LDL R-HSA-432142,0.30356215906547546,0.7501973652729689,0.7937915742793792,0.9298152270473803,1.0,2/17,2.87%,PPP2CB;PTPN6
prerank,p75NTR Signals Via NF-kB R-HSA-193639,0.3129800383556943,0.7498323308743254,0.7985948477751756,0.92921738115493,1.0,6/15,23.53%,MYD88;RELA;UBA52;SQSTM1;NFKB1;RIPK2
prerank,Resolution Of D-Loop Structures R-HSA-5693537,-0.2625281265438807,-0.749347650185781,0.8514492753623188,1.0,1.0,13/33,33.73%,ATM;WRN;RMI2;RAD51C;KAT5;RAD50;EME1;SLX4;BRCA1;BARD1;RAD51B;RMI1;EME2
prerank,RHOV GTPase Cycle R-HSA-9013424,-0.2628523639102469,-0.7484881854618598,0.8360071301247772,1.0,1.0,14/34,32.83%,CCP110;MYO9A;ARHGAP12;ARHGEF7;RHOV;TPM4;GIT2;SPTBN1;PKN2;PEAK1;PARD6B;PIK3R1;SH3RF1;IQGAP1
prerank,Activated NTRK2 Signals Thru RAS R-HSA-9026519,-0.39755171767010755,-0.7477256868943549,0.7948243992606284,1.0,1.0,1/6,2.83%,SOS1
prerank,Neurexins And Neuroligins R-HSA-6794361,-0.23730071473482706,-0.7465808566363141,0.9023508137432188,1.0,1.0,20/55,25.34%,SYT2;BEGAIN;SYT1;HOMER1;DLGAP4;LRRTM2;SYT12;LIN7A;STXBP1;MPP3;GRIN2B;GRIN2D;EPB41L1;DLGAP3;EPB41L3;NLGN4Y;DLGAP1;LRRTM3;GRIN2A;SHANK1
prerank,Transferrin Endocytosis And Recycling R-HSA-917977,0.25940254938686597,0.7460555384756319,0.8378378378378378,0.9330248705555771,1.0,8/28,27.31%,ATP6V1F;STEAP3;ATP6V1E2;MCOLN1;STEAP2;ATP6V0B;TFRC;HFE
prerank,APC Truncation Mutants Have Impaired AXIN Binding R-HSA-5467337,-0.31977665776481956,-0.7457349105038791,0.8198198198198198,1.0,1.0,7/14,26.72%,PPP2R1B;GSK3B;CSNK1A1;AXIN1;PPP2R5D;PPP2R5E;PPP2CA
prerank,Defective GALNT12 Causes CRCS1 R-HSA-5083636,-0.36412183397575615,-0.7433169141861321,0.8057692307692308,1.0,1.0,4/8,17.13%,MUC4;MUC20;MUC17;GALNT12
prerank,Mitochondrial Fatty Acid Beta-Oxidation Of Unsaturated Fatty Acids R-HSA-77288,-0.40140716913493446,-0.7428025560831106,0.7960644007155635,1.0,1.0,1/6,4.93%,ACADL
prerank,KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604,0.2957276623652591,0.7421796193449538,0.8298850574712644,0.9366866085687389,1.0,6/17,20.56%,AKT1;EXOSC4;EXOSC7;EXOSC6;EXOSC3;KHSRP
prerank,HDL Assembly R-HSA-8963896,0.37376779620994716,0.7421361687700878,0.771551724137931,0.935690785100802,1.0,3/7,16.32%,ABCA1;ZDHHC8;PRKCA
prerank,EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025,0.21147297304548596,0.7419682419456676,0.9603729603729604,0.9348749087544491,1.0,6/88,8.14%,NEK6;PPP2CB;PPP1CC;MAPRE1;SEC13;CKAP5
prerank,Signaling By NODAL R-HSA-1181150,-0.3061341727574006,-0.7419647082809915,0.811214953271028,1.0,1.0,2/16,6.67%,LEFTY2;SMAD4
prerank,Activation Of HOX Genes During Differentiation R-HSA-5619507,-0.2325241413330985,-0.7412394217110612,0.9387417218543046,1.0,1.0,17/60,21.97%,CREBBP;PIAS2;HOXB4;KDM6A;HOXB3;AJUBA;NCOA3;POLR2C;KMT2C;HOXD3;JUN;MEIS1;PCGF2;CNOT6;CTCF;RARB;SUZ12
prerank,Mitochondrial Calcium Ion Transport R-HSA-8949215,-0.28686905698540494,-0.7400019569855426,0.856140350877193,1.0,1.0,3/21,6.43%,MICU3;MICU1;MCU
prerank,Downregulation Of ERBB2 Signaling R-HSA-8863795,-0.275893589923978,-0.7392421348151569,0.8568840579710145,1.0,1.0,5/27,14.78%,NRG1;EGFR;PTPN12;CDC37;NRG4
prerank,RUNX3 Regulates BCL2L11 (BIM) Transcription R-HSA-8952158,-0.4130159141685714,-0.7380836331488775,0.8115384615384615,1.0,1.0,1/5,6.67%,SMAD4
prerank,Glycogen Storage Diseases R-HSA-3229121,0.3126296179482696,0.7367385305822003,0.7941176470588235,0.9400982860827132,1.0,4/13,18.94%,G6PC3;GAA;UBA52;GYG1
prerank,Endogenous Sterols R-HSA-211976,-0.2832906883348215,-0.7364286876827124,0.8719298245614036,1.0,1.0,4/23,13.14%,PTGIS;CYP1B1;NCOA1;CYP51A1
prerank,CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742,-0.28359200017323977,-0.7363293591984552,0.8348294434470377,1.0,1.0,6/23,17.46%,NEFL;CAMK2G;CREB1;MPP3;GRIN2B;GRIN2D
prerank,Glycogen Synthesis R-HSA-3322077,0.3209069603341824,0.7349267421893936,0.8133971291866029,0.9411907219775406,1.0,3/12,18.94%,PGM1;UBA52;GYG1
prerank,Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795,-0.2688081978663536,-0.7345390328963901,0.8674033149171271,1.0,1.0,5/29,15.39%,SMAD4;SKIL;SMURF2;NCOR2;RNF111
prerank,MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282,0.2703822456130716,0.7344834567294337,0.8413793103448276,0.9406618383695191,1.0,5/26,11.70%,PPP2CB;DUSP4;DUSP3;MAPKAPK2;MEF2C
prerank,MET Receptor Recycling R-HSA-8875656,0.34452957492082126,0.7332635290189103,0.7915742793791575,0.9410101156934305,1.0,2/9,6.55%,CRK;ARF6
prerank,Resolution Of Sister Chromatid Cohesion R-HSA-2500257,-0.21728812463624753,-0.7328624546595471,0.9668411867364747,1.0,1.0,12/97,16.98%,CENPP;PDS5B;PPP2R1B;DYNC1I1;NDE1;PMEPA1;KNTC1;DYNC1LI1;SGO2;CENPL;CLASP2;STAG2
prerank,PKMTs Methylate Histone Lysines R-HSA-3214841,-0.2449200081302731,-0.7314981665394786,0.8862068965517241,1.0,1.0,12/42,26.89%,NSD1;MECOM;KMT2C;SMYD2;SETD1B;ASH1L;SUZ12;ATF7IP;KMT2A;AEBP2;SUV39H2;SETD1A
prerank,Recycling Of Bile Acids And Salts R-HSA-159418,0.32983795592810405,0.7313786937183475,0.8226950354609929,0.9421471631669738,1.0,3/12,12.76%,ABCC3;RXRA;SLC27A5
prerank,Phosphorylation Of Emi1 R-HSA-176417,0.37024087024087027,0.7302734840753474,0.7791932059447984,0.9423989629100937,1.0,6/6,62.99%,CDK1;PLK1;FZR1;CDC20;FBXO5;CCNB1
prerank,Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972,0.25727634197935373,0.7298072714556698,0.8802660753880266,0.9418609644696253,1.0,5/28,10.76%,LAMTOR4;LAMTOR5;PRKAB1;LAMTOR2;PPM1A
prerank,Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803,0.3212992943441648,0.7285823387248991,0.8036529680365296,0.9422886797048294,1.0,4/12,16.25%,AKT1;ERBB3;UBA52;RNF41
prerank,FGFR1c Ligand Binding And Activation R-HSA-190373,0.3287686451871369,0.7263314913055343,0.8009049773755657,0.943781314584969,1.0,1/10,0.64%,ANOS1
prerank,"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",-0.25372446222664996,-0.7254725116224447,0.9087656529516994,1.0,1.0,5/37,13.44%,GAS6;STS;EIF5A2;ARSG;DPH3
prerank,Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289,-0.2614232972501887,-0.7242692793350335,0.8944636678200693,1.0,1.0,7/33,15.50%,ACOT7;ACADL;ACOT12;MECR;ACSF2;ACOT11;MCEE
prerank,SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,-0.2538332313791708,-0.7220186142544345,0.9055258467023173,1.0,1.0,4/35,8.36%,RBL1;CCNT2;SMAD4;COL1A2
prerank,Interleukin-6 Family Signaling R-HSA-6783589,-0.2853207340533024,-0.7211227439685014,0.864406779661017,1.0,1.0,3/20,9.20%,CNTFR;IL6R;IL6
prerank,Sphingolipid De Novo Biosynthesis R-HSA-1660661,-0.2493870443689143,-0.7204045608776356,0.8909774436090225,1.0,1.0,11/40,18.03%,SGMS2;PLPP3;PPM1L;CERT1;SGPP2;ORMDL3;PLPP1;SGMS1;SPTLC3;SPTSSB;ALDH3A2
prerank,Translesion Synthesis By REV1 R-HSA-110312,-0.3043243447387127,-0.7201461920436782,0.8373382624768947,1.0,1.0,3/15,19.75%,SLC19A1;RFC4;RPA3
prerank,Cytosolic tRNA Aminoacylation R-HSA-379716,0.38410804013972005,0.7200702028854841,0.8058035714285714,0.9495510235315844,1.0,2/6,10.93%,PPA1;AIMP2
prerank,Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029,-0.26185579766932765,-0.7199615177882857,0.8761061946902655,1.0,1.0,6/26,20.08%,MAOA;CYP1B1;CYP26B1;FMO3;CYP2R1;MAT1A
prerank,Phase 1 - Inactivation Of Fast Na+ Channels R-HSA-5576894,0.37402393014866187,0.7194292486720574,0.7951002227171492,0.9492046790417663,1.0,3/6,30.13%,KCND1;KCNIP3;KCNIP1
prerank,Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554,-0.2611336712960849,-0.7185520451891497,0.875,1.0,1.0,8/27,27.09%,ATM;WRN;RMI2;RAD51C;KAT5;RAD50;BRCA1;BARD1
prerank,Pyruvate Metabolism R-HSA-70268,0.26134717517093187,0.7184763956345053,0.8866213151927438,0.9491983573245956,1.0,4/26,9.34%,MPC2;GSTZ1;SLC16A3;RXRA
prerank,Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471,0.2426128556923868,0.7179107232000106,0.8970917225950783,0.9487914150481119,1.0,17/35,31.51%,XRN2;CCNE1;TP53;CCT3;CCT8;SPHK1;FBXO6;FBXW9;CCT6A;USP11;KIF13A;CCT2;FBXW2;HDAC3;LONP2;STAT3;KIFC3
prerank,WNT5A-dependent Internalization Of FZD4 R-HSA-5099900,0.2933031012641153,0.7177094506487617,0.8358862144420132,0.9479751307629701,1.0,1/15,0.82%,ARRB2
prerank,Synthesis Of PE R-HSA-1483213,-0.31886487041546296,-0.7161641128856994,0.8368794326241135,1.0,1.0,3/13,22.16%,LPIN3;ETNK1;CHKB
