,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MOB3B,722.0334015518094,-0.36544816481784365,0.24290759996423922,-1.5044739846412578,0.13245936697340802,0.47687568176195994
FECH,228.00028335886094,-0.3170778597698126,0.21075089705089825,-1.504514876125227,0.1324488459158839,0.47687568176195994
CFAP45,36.60433776883804,-0.7164311543820447,0.4764576762658079,-1.50366168931731,0.13266849834494046,0.4769899032793564
SGPL1,275.1701472832405,0.3198236382049097,0.21271974072349545,1.5034976872251538,0.132710752888761,0.4769899032793564
CPNE5,53.10392608927197,-0.46426232002418466,0.30878766014081677,-1.503500236416399,0.13271009601916667,0.4769899032793564
CHRAC1,117.43549760872536,0.4088990135914894,0.27185692457186333,1.5040963706753034,0.13255655467014682,0.4769899032793564
APLNR,3932.706180552558,0.5113906755554223,0.3401278481769562,1.5035248607146223,0.13270375101762807,0.4769899032793564
ATAD2B,199.59335512396868,0.2832090305235922,0.1883389451025956,1.503719957491092,0.13265348826995427,0.4769899032793564
B4GALNT4,300.8468341157866,0.28295288973228,0.18827451282607133,1.5028741038022118,0.13287151204219128,0.4774359984549669
AFTPH,307.194318652879,0.24908289721761204,0.1657535631872175,1.5027302727500018,0.13290861292638834,0.4774376393211783
PTCD1,90.70944631013327,0.2972529319345216,0.19786921357328227,1.5022697395238391,0.13302746035163743,0.47773285030911905
NMNAT1,54.30411687242401,0.4837893978991291,0.3222751195629798,1.501168934651767,0.13331187270118353,0.4779637835508311
MARK1,133.92303435284455,0.31122309665869724,0.20727842220263043,1.5014736862211977,0.13323308769263914,0.4779637835508311
STAM2,408.2635587370996,0.29339882373125,0.1954348850220591,1.5012612702084047,0.1332879981150318,0.4779637835508311
COL6A2,439.2514618373174,0.4799031670945203,0.3196330773839382,1.5014189739758008,0.13324722936118674,0.4779637835508311
WSCD1,268.74798959834806,-0.3839765039148005,0.25577848987863006,-1.501207173820605,0.13330198505405857,0.4779637835508311
PUSL1,73.85066740320323,-0.4173259555737719,0.277980448631236,-1.5012780849468634,0.13328365079697635,0.4779637835508311
POLR3A,193.84264595358633,-0.29063445117207604,0.1936720847253557,-1.500652257573525,0.13344552751032063,0.47831135568967464
GBP3,104.95032567343571,-0.7680837582588662,0.511883678040947,-1.5005044919549575,0.13348377080640764,0.4783168453896274
AXDND1,28.065998681155204,-0.598017064120516,0.3988980625812872,-1.4991726463917143,0.13382884925340424,0.47841658210513455
PGLS,377.7451159915506,-0.2901288794583662,0.19352499342267254,-1.4991804124478318,0.1338268350858784,0.47841658210513455
AIG1,621.8107479651169,-0.23730604889362117,0.15819923658488885,-1.500045474405839,0.13360262346804222,0.47841658210513455
PRAF2,718.0224632111584,-0.21061561982139643,0.14043452716359925,-1.499742435676375,0.1336811336506642,0.47841658210513455
FAM193B,518.5582061062325,-0.4290761587889036,0.28619486959302654,-1.4992447607431134,0.13381014691896842,0.47841658210513455
CLIP2,1827.9845969918679,-0.3327711625853422,0.22188462286854663,-1.4997486454141944,0.13367952449601242,0.47841658210513455
CPT1B,46.96071421848226,0.5383259596944963,0.35909424911301857,1.499121640138179,0.13384207857649977,0.47841658210513455
MAP7D2,128.56646625178197,-0.6641576597643764,0.44288174091888827,-1.4996275493010531,0.1337109073284961,0.47841658210513455
HSPD1,998.4716697458929,0.3491491356106629,0.23287770941383734,1.4992810453584648,0.13380073753154406,0.47841658210513455
ZNF883,51.58657261518558,0.4716801136454501,0.3146911976238175,1.4988665625445854,0.1339082523874893,0.47852183772808504
BCL2L1,965.9004569558656,-0.3435477635745038,0.2292535661300833,-1.4985492674062375,0.13399060237639546,0.47868482543516766
IL6R,108.78690086541343,0.5546735490676512,0.37035890881643707,1.4976649295145403,0.13422032795698463,0.4793458806802124
SRSF10,94.77955320499326,0.6610942925180564,0.4414625155027631,1.4975094584534858,0.1342607463340166,0.4793458806802124
ECHDC2,259.3119701954709,-0.38597513694219604,0.25777450710597566,-1.497336339716149,0.13430576371600575,0.4793458806802124
ACVR2B,132.9331821476503,-0.2981031307211369,0.19909766910401475,-1.4972708222184092,0.1343228037733867,0.4793458806802124
OPRL1,38.18219680630698,-0.5264544099402285,0.3516614768853588,-1.4970488510797333,0.1343805473565471,0.47942063294316867
ABCC3,204.68108617924105,0.4530711067938184,0.30271056736634533,1.4967138766764765,0.1344677239494711,0.47960032174586886
RYR1,49.82804535667512,-0.4643280294860233,0.3103440869004493,-1.496171665854772,0.13460892617330192,0.47997255038641234
CCDC136,870.4613261084344,-0.3789797366458051,0.2533486202831537,-1.4958823782905961,0.13468430914812632,0.48002146437883036
C16orf74,28.523500027683124,-0.5655603845906079,0.378089767582114,-1.4958362618680991,0.1346963292477553,0.48002146437883036
RAMAC,58.550540535803215,0.37414138313526674,0.25017365427898935,1.4955267140880897,0.13477703336182892,0.48017773247778756
ANAPC5,597.0331200751572,0.28933152901580683,0.19350722173789367,1.4951975766966856,0.13486288579650937,0.48035225233535284
TOP1,664.6065612805155,0.22428688179830397,0.1500314471822029,1.4949324692304204,0.1349320673470494,0.480467314967124
SLC35E3,254.31530567793249,-0.3437449780911007,0.2300196042501987,-1.494416005155803,0.13506692082683458,0.4808160960253628
TIGD4,41.09199326043647,-0.5470131450036327,0.3663025723126996,-1.493336892367403,0.13534902312802172,0.4815897321186673
PCDH1,384.82980625219716,0.37333063990793863,0.25000345340139035,1.4933019317478853,0.13535817016030083,0.4815897321186673
NONO,99.27335366158833,0.7718333405881169,0.5169924403345643,1.4929296453322143,0.1354556041157126,0.481804822829271
TIMP1,1849.8082755621867,0.5983882282667553,0.40099768621814297,1.4922485810584747,0.13563399091524855,0.48230766038066963
SH3TC2,200.81395317818135,-0.3911257606590314,0.26227542812136184,-1.491278704454338,0.13588833758134303,0.48308025930349746
TRADD,179.00916953073656,-0.3664613164199804,0.24585693344744933,-1.4905470074868141,0.13608046610690397,0.4836313128496595
SNRPB,507.3610723560041,-0.3394173638145967,0.22780096856418897,-1.4899733129051944,0.13623125309386733,0.4840351776820282
SUGP2,424.7735986929291,0.2754847218830603,0.18491140879119855,1.4898200369785557,0.1362715611896536,0.484046393331515
NKAIN3,285.1461859644554,-0.3203315895980331,0.21506689999001996,-1.4894509085912238,0.1363686713735273,0.48425931298056335
TERF2IP,1252.6883588723092,-0.31718591941188207,0.21299036756612724,-1.4892031176640192,0.13643389009256945,0.4843588975520674
CTNND1,1079.1411718352977,-0.25482559393080695,0.17117644726371023,-1.4886720574252184,0.13657374654415025,0.48445939115810877
SUN2,1472.4162358391486,-0.29814998846334206,0.2002414053067901,-1.4889527368555273,0.13649981491948063,0.48445939115810877
HAVCR2,563.9001740118737,-0.40094202921895356,0.2693101308385912,-1.4887744028435932,0.13654678494050326,0.48445939115810877
VPS37D,47.77202030655219,-0.468821074084594,0.31512043025120484,-1.4877520753283546,0.13681628864883283,0.4847103154235776
MYCT1,44.975665638566454,0.6845850263448207,0.46000123099143875,1.4882243355508797,0.13669174149853655,0.4847103154235776
SEC14L5,225.81610946887622,-0.3528343159655124,0.23714748409375516,-1.4878265199137468,0.13679664988854853,0.4847103154235776
CBX8,45.68854236290334,-0.43045136902632175,0.2893009316649007,-1.4879017725560477,0.13677680017044966,0.4847103154235776
UBB,1683.7323509130674,0.40289159696701393,0.2708154052252698,1.4876982224548139,0.13683049659436017,0.4847103154235776
ARHGAP24,386.6479130848557,-0.33757558121257086,0.22708177413544517,-1.4865815739629575,0.1371253573505377,0.4851350662528503
ACHE,388.6303444247453,-0.43210887523970676,0.2906230065415942,-1.486836435909843,0.13705801570620865,0.4851350662528503
GPRC5B,4418.21770701126,-0.2692508135749686,0.18113800269038846,-1.486440225551055,0.13716271654941026,0.4851350662528503
RASD1,1366.0569682147857,0.6980530679770006,0.46955906653117,1.4866139698543395,0.1371167960356627,0.4851350662528503
IFRD1,880.4309863221109,0.3646711079413812,0.24533549445163202,1.4864180527831297,0.1371685776518783,0.4851350662528503
MTF2,291.8230243590923,-0.2466918926067916,0.16596621513041623,-1.486398255289133,0.13717381104271245,0.4851350662528503
LTA4H,1033.515470905312,-0.48002775684512605,0.32301365371511237,-1.4860912265600235,0.1372549926134876,0.4851587896801763
PYGM,591.2269347392606,-0.5215783535849727,0.35094109934942863,-1.486227616405915,0.1372189251549129,0.4851587896801763
CBLB,125.18196373304356,0.42519500996227755,0.2861477174403913,1.485928365131383,0.13729806989729,0.485179428449089
ATP8A1,550.0446048485105,0.4057343354893741,0.2730929250579205,1.4857006471453684,0.13735831939505896,0.4852607221795616
ANK1,255.66380386036155,-0.4630326897615189,0.31175679424040265,-1.485236884378738,0.13748108453194255,0.48545928090315055
PLEKHH2,68.8490531747529,0.3667481683668444,0.24693407076466542,1.4852068296252439,0.1374890434056816,0.48545928090315055
PDCD2L,74.23315883694022,-0.34230038225930864,0.23054025755507673,-1.4847748757178867,0.13760346944015064,0.4854686172043658
CCDC149,235.4482621030817,0.24357851493913987,0.16404936873655174,1.4847878831542758,0.13760002265485305,0.4854686172043658
MIGA2,153.6728927506118,-0.34340965393126216,0.2312470395341612,-1.4850337311260222,0.13753488896388938,0.4854686172043658
KIAA1958,138.73774378815799,0.37759390291939615,0.254350160712122,1.4845435987231932,0.13766476566327698,0.48555339248154733
ARL14EP,309.23549352782226,-0.26741941298422606,0.18016377934243455,-1.4843128511194588,0.13772594255678702,0.48556710525508284
ELP3,616.2242048141306,-0.30175730349940144,0.2033065510419453,-1.4842478117546947,0.13774318988585357,0.48556710525508284
GFRA2,66.52821856606325,0.5580197675547354,0.3760631091629901,1.4838460725294997,0.13784976117861394,0.48581134389942143
GAREM2,293.27312947469244,0.49752552743149825,0.3353882154042112,1.4834317503728582,0.13795973697112787,0.48593919954855236
DTNA,12870.818407930146,0.31912091145894533,0.2151239098653227,1.4834283723214656,0.13796063390360697,0.48593919954855236
MTSS2,4050.6069688067446,-0.36269175065518555,0.24452357121884225,-1.4832588484101021,0.13800565127753048,0.48596638662025526
PFKFB2,450.2142955570664,-0.32445851624608485,0.21879842018492543,-1.482910689994274,0.13809814086138372,0.48616068016292047
IMMT,670.2030413184128,-0.23504654809671294,0.15854924410175555,-1.4824829309552687,0.13821184204203962,0.4864045580861067
FBXL19,98.79452495130238,-0.30229853991579164,0.20392931629291727,-1.4823692120929788,0.1382420814024755,0.4864045580861067
GTF2H3,69.00248880506548,0.41043535607863857,0.2770081010291702,1.481672754528641,0.1384273899830112,0.4869250712982325
SLC2A4RG,224.9905692651292,-0.4230373935994627,0.2856048381532383,-1.4811982749833055,0.13855374576262358,0.48723799015957425
RTRAF,671.6671835297478,-0.2383981508894311,0.16098898257296257,-1.4808351918205678,0.1386504962411666,0.48744665826393946
BEX2,68.77568526664169,0.5446842078559401,0.36792074185124307,1.4804389801871123,0.13875613380871915,0.4875599065398684
IDUA,131.94141506876352,0.3717863698825047,0.2512286240895484,1.4798726507771838,0.13890723563404647,0.4875599065398684
SENP7,202.64016937353003,0.3363677449858448,0.2272315720508839,1.4802861325560963,0.13879690246463586,0.4875599065398684
TOX3,35.57408466275291,0.5017112392449263,0.3389884347540683,1.4800246492447784,0.1388666686277128,0.4875599065398684
UBAC1,629.8387821229322,-0.2668189939303338,0.18029149225264884,-1.4799311414896432,0.13889162391556933,0.4875599065398684
C2orf72,199.6463134833287,-0.27205116743036967,0.1837673387417988,-1.4804108787395216,0.13876362854355564,0.4875599065398684
BBIP1,307.45556924698525,0.3216610699884879,0.21749659093019735,1.4789246517050962,0.13916045395129603,0.48795503798559037
ARMC10,154.02087576238011,1.0814223336096678,0.7315853699562802,1.4781902126805706,0.13935687284859788,0.48795503798559037
BLVRB,935.0445411533578,-0.3751898826843845,0.253639172000655,-1.4792268864661633,0.13907968600710938,0.48795503798559037
KLHL32,283.46298967294825,0.4032778238670002,0.2727950804372649,1.4783178025812769,0.13932273480493584,0.48795503798559037
TP53RK,140.6208897988554,0.31900272044808575,0.21578757090807815,1.4783183253125154,0.13932259495584112,0.48795503798559037
APOBEC3C,287.47480272191166,-0.33835270692622105,0.22880965259596148,-1.4787518930579986,0.13920663746313824,0.48795503798559037
HECW1,53.37705943153383,0.37583708510833463,0.25424160235468385,1.4782674496521502,0.13933620650099124,0.48795503798559037
PTCH1,100.39780534682588,0.37377769425585744,0.25276225865388363,1.4787717764766637,0.13920132143455913,0.48795503798559037
CFAP36,635.0963211353259,-0.4217092651393584,0.28519820200074614,-1.4786533091055574,0.13923299716635784,0.48795503798559037
PTH1R,62.97073273291158,0.39813920360608024,0.26948827943304393,1.4773896825631725,0.13957121021866167,0.48809238467039023
TOM1L1,219.80906805889043,-0.3037484379890707,0.20558347932564153,-1.4774943929611055,0.13954316019192783,0.48809238467039023
SLC35F1,271.5211955490301,-0.383377259735305,0.2594378345049208,-1.4777230177969027,0.1394819308023984,0.48809238467039023
ANXA11,1189.506511514618,-0.40399949875104935,0.2734572349332361,-1.4773772537036178,0.1395745399740466,0.48809238467039023
HPS4,227.215196656657,-0.2424072665764872,0.16408313941290492,-1.4773441527498112,0.1395834081880324,0.48809238467039023
PCDHGA9,84.73239383474964,-0.437550992330217,0.29632791215570115,-1.47657704313832,0.1397890492174128,0.48868031184697386
PDZD4,307.43717580458605,-0.2917900755869205,0.19766631447568872,-1.476175019304102,0.13989691383915853,0.4889262045092265
ACTN4,1166.6452512525202,-0.4596590311261654,0.31144989092530373,-1.4758683323360267,0.13997924224825767,0.48908274262605234
PHYH,223.4050404148173,0.3413869134066651,0.2313957524492144,1.4753378564353339,0.14012173354816565,0.4894493475600671
SRD5A3,187.52225603151203,0.47105746730098824,0.3193225586642255,1.4751775423305287,0.14016481752042506,0.4894686163156307
ELP6,297.994767419524,-0.3101978847762199,0.21031391147391934,-1.4749280378187775,0.14023189143955628,0.48957162742925475
DUSP16,299.7096996276486,0.32760853093452164,0.22215800066951372,1.474664562821116,0.14030274782334695,0.48968778499608556
HIPK1,1219.0310445997611,-0.2472907473093635,0.16775148949015434,-1.4741493387686282,0.1404413867067567,0.48977083942251026
IRF3,358.6618672653774,-0.3187856072751346,0.2162903933292063,-1.4738777916498804,0.14051449825476578,0.48977083942251026
TM2D2,362.78668428643164,-0.315306072918118,0.21392233610682687,-1.4739277751747388,0.1405010384558017,0.48977083942251026
NME2,1399.9545121387516,0.29578956651526095,0.2006623139689885,1.4740663588728173,0.14046372517067499,0.48977083942251026
HS6ST2,58.31353998471074,-0.40600596471663514,0.2754476894244034,-1.47398573415176,0.14048543223104135,0.48977083942251026
PSME3,124.70843999095752,0.3385919972483901,0.22989553820912662,1.472808040930254,0.14080280354570884,0.49049899979475486
NRXN1,919.228708679725,-0.39546058923134797,0.26855223341806883,-1.4725648869049415,0.14086839864789047,0.49049899979475486
STON1,1723.3220124213494,0.3571802692398424,0.24252447161032858,1.4727597048999441,0.14081584117492021,0.49049899979475486
TRIP12,1848.1478658725796,-0.19248048502118245,0.13071287858119057,-1.4725441525765628,0.14087399318688867,0.49049899979475486
ARHGDIA,895.1565419819229,-0.45538540064128735,0.309330357552332,-1.4721652418619984,0.14097626100835797,0.49072393926740476
ACSL4,218.7467922265126,0.32351145572319157,0.21984300228086281,1.471556758080869,0.1411406098943708,0.4911647986949138
CHST2,288.3717078822972,0.4028298952709821,0.2737921769244596,1.4712980472854216,0.1412105311834624,0.4912769054177121
POLR2H,510.85436816487595,0.2524715951865351,0.17163225481367317,1.471003194945044,0.14129025283935642,0.4912918879754403
MOCS2,1074.131613330393,0.35538803563102395,0.241593068716183,1.4710191708708504,0.14128593241058796,0.4912918879754403
RALBP1,678.925879138165,0.3829401343399501,0.260390038056718,1.4706404945358864,0.14138836657550047,0.49150187516333926
CYHR1,307.831177022915,-0.29118753532291397,0.1980714553331814,-1.4701135750888459,0.14153099631433855,0.4918664579833334
CDH11,356.4285053744646,0.3576137056615022,0.2433459874239504,1.4695689435736528,0.14167853662705068,0.49198551538215446
